gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2511503812	282	56	198	SUPERFAMILY	SSF47240	IPR009078	Ferritin/ribonucleotide reductase-like	GO:0055114|GO:0016491|GO:0046914
2511503812	282	61	196	Gene3D	G3DSA:1.20.1260.10	IPR012347	Ferritin-related	
2511503812	282	57	217	Pfam	PF09968	IPR019243	Domain of unknown function DUF2202	
2511503813	211	145	181	Pfam	PF04760	IPR006847	Translation initiation factor IF-2, N-terminal	GO:0006413|GO:0003743
2511503813	211	148	186	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	GO:0000166
2511503813	211	7	74	Pfam	PF14358	IPR025517	Domain of unknown function DUF4405	
2511503813	211	11	82	Gene3D	G3DSA:1.20.950.20			
2511503813	211	148	184	Gene3D	G3DSA:3.30.56.50			
2511503814	235	74	214	SUPERFAMILY	SSF47240	IPR009078	Ferritin/ribonucleotide reductase-like	GO:0055114|GO:0016491|GO:0046914
2511503814	235	77	212	Gene3D	G3DSA:1.20.1260.10	IPR012347	Ferritin-related	
2511503814	235	75	234	Pfam	PF09968	IPR019243	Domain of unknown function DUF2202	
2511503814	235	1	22	ProSiteProfiles	PS51257			
2511503815	97	1	94	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0006355|GO:0003700|GO:0005622
2511503815	97	10	91	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0006355|GO:0003700|GO:0005622
2511503815	97	4	82	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2511503815	97	5	86	SUPERFAMILY	SSF46785			
2511503815	97	10	64	Pfam	PF12840			
2511503816	62	31	63	Coils	Coil			
2511503817	94	21	82	Pfam	PF14358	IPR025517	Domain of unknown function DUF4405	
2511503818	275	13	269	PANTHER	PTHR11732	IPR001395	Aldo/keto reductase	
2511503818	275	134	151	ProSitePatterns	PS00062	IPR018170	Aldo/keto reductase, conserved site	GO:0055114|GO:0016491
2511503818	275	46	70	PRINTS	PR00069	IPR020471	Aldo/keto reductase subgroup	GO:0055114|GO:0016491
2511503818	275	102	120	PRINTS	PR00069	IPR020471	Aldo/keto reductase subgroup	GO:0055114|GO:0016491
2511503818	275	134	151	PRINTS	PR00069	IPR020471	Aldo/keto reductase subgroup	GO:0055114|GO:0016491
2511503818	275	209	233	PRINTS	PR00069	IPR020471	Aldo/keto reductase subgroup	GO:0055114|GO:0016491
2511503818	275	14	269	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2511503818	275	14	270	Gene3D	G3DSA:3.20.20.100	IPR023210	NADP-dependent oxidoreductase domain	
2511503818	275	18	274	Pfam	PF00248	IPR023210	NADP-dependent oxidoreductase domain	
2511503818	275	13	269	PANTHER	PTHR11732:SF98			
2511503819	621	207	601	SUPERFAMILY	SSF48310	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0051536|GO:0055114|GO:0016625|GO:0009055|GO:0016491
2511503819	621	213	597	Pfam	PF01314	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0051536|GO:0055114|GO:0016625|GO:0009055|GO:0016491
2511503819	621	1	203	SUPERFAMILY	SSF56228	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114|GO:0016625|GO:0051536
2511503819	621	1	205	Gene3D	G3DSA:3.60.9.10	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114|GO:0016625|GO:0051536
2511503819	621	4	201	Pfam	PF02730	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114|GO:0016625|GO:0051536
2511503819	621	4	204	SMART	SM00790	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114|GO:0016625|GO:0051536
2511503819	621	390	597	Gene3D	G3DSA:1.10.599.10	IPR013985	Aldehyde ferredoxin oxidoreductase, domain 3	GO:0051536|GO:0016625|GO:0055114
2511503819	621	1	602	PANTHER	PTHR30038			
2511503819	621	1	602	PANTHER	PTHR30038:SF0			
2511503820	192	102	189	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2511503820	192	118	175	Pfam	PF02080	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2511503820	192	11	95	Pfam	PF01895	IPR026022	PhoU domain	
2511503820	192	2	97	SUPERFAMILY	SSF109755			
2511503820	192	2	108	Gene3D	G3DSA:1.20.58.220			
2511503820	192	47	68	Coils	Coil			
2511503820	192	102	181	SUPERFAMILY	SSF116726			
2511503821	201	107	193	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2511503821	201	124	190	Pfam	PF02080	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2511503821	201	18	100	Pfam	PF01895	IPR026022	PhoU domain	
2511503821	201	10	102	Gene3D	G3DSA:1.20.58.220			
2511503821	201	10	102	SUPERFAMILY	SSF109755			
2511503821	201	107	190	SUPERFAMILY	SSF116726			
2511503822	393	55	181	Pfam	PF01769	IPR006667	MgtE magnesium transporter, integral membrane	GO:0006812|GO:0008324
2511503822	393	258	386	Pfam	PF01769	IPR006667	MgtE magnesium transporter, integral membrane	GO:0006812|GO:0008324
2511503822	393	12	185	SUPERFAMILY	SSF161093			
2511503822	393	219	391	SUPERFAMILY	SSF161093			
2511503823	257	25	220	Pfam	PF01261	IPR012307	Xylose isomerase, TIM barrel domain	
2511503823	257	3	254	Gene3D	G3DSA:3.20.20.150	IPR013022	Xylose isomerase-like, TIM barrel domain	
2511503823	257	11	254	SUPERFAMILY	SSF51658	IPR013022	Xylose isomerase-like, TIM barrel domain	
2511503823	257	2	257	PANTHER	PTHR12110			
2511503824	473	12	111	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2511503824	473	16	145	Pfam	PF13380	IPR003781	CoA-binding	GO:0048037
2511503824	473	7	142	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
2511503824	473	143	302	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
2511503824	473	143	305	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2511503824	473	311	469	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2511503824	473	312	450	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
2511503824	473	3	473	PANTHER	PTHR32383			
2511503824	473	3	473	PANTHER	PTHR32383:SF2			
2511503824	473	9	141	SUPERFAMILY	SSF51735			
2511503824	473	167	303	Pfam	PF13607			
2511503825	253	26	62	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0046872|GO:0005524
2511503825	253	34	97	Gene3D	G3DSA:3.30.1490.20	IPR013815	ATP-grasp fold, subdomain 1	GO:0005524|GO:0003824
2511503825	253	12	234	Pfam	PF13549			
2511503825	253	13	253	PANTHER	PTHR32383			
2511503825	253	13	253	PANTHER	PTHR32383:SF2			
2511503825	253	19	236	SUPERFAMILY	SSF56059			
2511503828	273	3	221	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2511503828	273	41	154	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2511503828	273	26	205	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2511503828	273	1	223	PANTHER	PTHR24220			
2511503828	273	3	211	SUPERFAMILY	SSF52540			
2511503828	273	3	213	Gene3D	G3DSA:3.40.50.300			
2511503830	139	4	120	Pfam	PF10130	IPR019298	PIN domain-containing protein	
2511503830	139	2	128	Gene3D	G3DSA:3.40.50.1010			
2511503830	139	2	129	SUPERFAMILY	SSF88723			
2511503831	78	26	54	Coils	Coil			
2511503832	331	286	327	Pfam	PF12773	IPR025874	Double zinc ribbon	
2511503832	331	16	204	Pfam	PF13421			
2511503832	331	75	203	SUPERFAMILY	SSF117892			
2511503833	164	42	63	Coils	Coil			
2511503834	298	1	32	Pfam	PF13719			
2511503837	263	6	120	Gene3D	G3DSA:3.30.530.20	IPR023393	START-like domain	
2511503837	263	1	131	SUPERFAMILY	SSF55961			
2511503838	257	31	224	Pfam	PF00753	IPR001279	Beta-lactamase-like	GO:0016787
2511503838	257	33	224	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2511503838	257	17	241	SUPERFAMILY	SSF56281			
2511503838	257	17	243	Gene3D	G3DSA:3.60.15.10			
2511503838	257	29	239	PANTHER	PTHR32145			
2511503839	143	1	141	SUPERFAMILY	SSF52255	IPR000031	N5-carboxyaminoimidazole ribonucleotide mutase PurE domain	GO:0006189|GO:0034023
2511503839	143	1	142	Gene3D	G3DSA:3.40.50.7700	IPR000031	N5-carboxyaminoimidazole ribonucleotide mutase PurE domain	GO:0006189|GO:0034023
2511503839	143	1	142	SMART	SM01001	IPR000031	N5-carboxyaminoimidazole ribonucleotide mutase PurE domain	GO:0006189|GO:0034023
2511503839	143	2	142	Pfam	PF00731	IPR000031	N5-carboxyaminoimidazole ribonucleotide mutase PurE domain	GO:0006189|GO:0034023
2511503839	143	3	141	TIGRFAM	TIGR01162	IPR000031	N5-carboxyaminoimidazole ribonucleotide mutase PurE domain	GO:0006189|GO:0034023
2511503839	143	1	143	PIRSF	PIRSF001338	IPR024694	N5-carboxyaminoimidazole ribonucleotide mutase PurE	GO:0006189|GO:0034023
2511503839	143	2	142	PANTHER	PTHR23046			
2511503839	143	120	141	Coils	Coil			
2511503840	249	2	247	Gene3D	G3DSA:3.40.50.300			
2511503841	211	16	208	Gene3D	G3DSA:3.40.50.300			
2511503842	438	1	417	TIGRFAM	TIGR00877	IPR000115	Phosphoribosylglycinamide synthetase	GO:0004637|GO:0009113
2511503842	438	1	418	Hamap	MF_00138	IPR000115	Phosphoribosylglycinamide synthetase	GO:0004637|GO:0009113
2511503842	438	327	417	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2511503842	438	108	316	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0046872|GO:0005524
2511503842	438	121	187	Gene3D	G3DSA:3.30.1490.20	IPR013815	ATP-grasp fold, subdomain 1	GO:0005524|GO:0003824
2511503842	438	189	325	Gene3D	G3DSA:3.30.470.20	IPR013816	ATP-grasp fold, subdomain 2	GO:0005524
2511503842	438	1	102	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp fold	
2511503842	438	2	94	Gene3D	G3DSA:3.40.50.20	IPR016185	Pre-ATP-grasp fold	
2511503842	438	290	297	ProSitePatterns	PS00184	IPR020559	Phosphoribosylglycinamide synthetase, conserved site	GO:0004637|GO:0009113
2511503842	438	328	417	Pfam	PF02843	IPR020560	Phosphoribosylglycinamide synthetase, C-domain	GO:0009113|GO:0004637
2511503842	438	330	416	Gene3D	G3DSA:3.90.600.10	IPR020560	Phosphoribosylglycinamide synthetase, C-domain	GO:0009113|GO:0004637
2511503842	438	102	296	Pfam	PF01071	IPR020561	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain	
2511503842	438	1	101	Pfam	PF02844	IPR020562	Phosphoribosylglycinamide synthetase, N-terminal	GO:0004637|GO:0009113
2511503842	438	1	427	PANTHER	PTHR10520			
2511503842	438	1	427	PANTHER	PTHR10520:SF10			
2511503842	438	103	319	SUPERFAMILY	SSF56059			
2511503842	438	243	264	Coils	Coil			
2511503843	380	189	380	Pfam	PF06973	IPR009720	IMP biosynthesis enzyme PurP, C-terminal	GO:0006188|GO:0000287|GO:0016879|GO:0005524
2511503843	380	21	155	Pfam	PF06849	IPR010672	IMP biosynthesis enzyme PurP, N-terminal	GO:0005524|GO:0000287|GO:0016879|GO:0006188
2511503843	380	188	380	Gene3D	G3DSA:3.30.470.20	IPR013816	ATP-grasp fold, subdomain 2	GO:0005524
2511503843	380	1	121	Gene3D	G3DSA:3.40.50.20	IPR016185	Pre-ATP-grasp fold	
2511503843	380	1	133	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp fold	
2511503843	380	139	380	SUPERFAMILY	SSF56059			
2511503844	169	1	162	TIGRFAM	TIGR00725	IPR005268	Conserved hypothetical protein CHP00725	
2511503844	169	44	160	Pfam	PF03641	IPR005269	Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG	
2511503844	169	1	162	SUPERFAMILY	SSF102405			
2511503844	169	2	161	Gene3D	G3DSA:3.40.50.450			
2511503845	398	33	355	Pfam	PF07690	IPR011701	Major facilitator superfamily	GO:0016021|GO:0055085
2511503845	398	4	389	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2511503845	398	1	389	PANTHER	PTHR24003			
2511503845	398	4	186	Gene3D	G3DSA:1.20.1250.20			
2511503845	398	200	385	Gene3D	G3DSA:1.20.1250.20			
2511503846	80	2	78	Gene3D	G3DSA:3.30.1280.10	IPR003850	Phosphoribosylformylglycinamidine synthetase, PurS subunit	GO:0016879
2511503846	80	3	77	Pfam	PF02700	IPR003850	Phosphoribosylformylglycinamidine synthetase, PurS subunit	GO:0016879
2511503846	80	4	77	TIGRFAM	TIGR00302	IPR003850	Phosphoribosylformylglycinamidine synthetase, PurS subunit	GO:0016879
2511503846	80	3	78	SUPERFAMILY	SSF82697			
2511503847	223	2	220	Hamap	MF_00421	IPR010075	Phosphoribosylformylglycinamidine synthase I	GO:0006189|GO:0005737|GO:0004642
2511503847	223	2	220	TIGRFAM	TIGR01737	IPR010075	Phosphoribosylformylglycinamidine synthase I	GO:0006189|GO:0005737|GO:0004642
2511503847	223	2	223	PIRSF	PIRSF001586	IPR010075	Phosphoribosylformylglycinamidine synthase I	GO:0006189|GO:0005737|GO:0004642
2511503847	223	4	223	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase type 1	
2511503847	223	1	222	Gene3D	G3DSA:3.40.50.880			
2511503847	223	2	220	Pfam	PF13507			
2511503847	223	3	221	SUPERFAMILY	SSF52317			
2511503847	223	3	223	PANTHER	PTHR10099			
2511503848	713	57	152	Pfam	PF00586	IPR000728	AIR synthase-related protein	GO:0003824
2511503848	713	415	510	Pfam	PF00586	IPR000728	AIR synthase-related protein	GO:0003824
2511503848	713	1	713	Hamap	MF_00420	IPR010074	Phosphoribosylformylglycinamidine synthase II	GO:0006189|GO:0005737|GO:0004642
2511503848	713	2	703	TIGRFAM	TIGR01736	IPR010074	Phosphoribosylformylglycinamidine synthase II	GO:0006189|GO:0005737|GO:0004642
2511503848	713	183	402	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal	
2511503848	713	184	340	Pfam	PF02769	IPR010918	AIR synthase-related protein, C-terminal	
2511503848	713	543	704	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal	
2511503848	713	551	680	Pfam	PF02769	IPR010918	AIR synthase-related protein, C-terminal	
2511503848	713	19	178	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2511503848	713	376	534	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2511503848	713	7	704	PANTHER	PTHR10099			
2511503848	713	46	177	Gene3D	G3DSA:3.30.1330.10			
2511503848	713	196	339	Gene3D	G3DSA:3.90.650.10			
2511503848	713	395	536	Gene3D	G3DSA:3.30.1330.10			
2511503848	713	591	686	Gene3D	G3DSA:3.90.650.10			
2511503849	331	148	331	Pfam	PF06973	IPR009720	IMP biosynthesis enzyme PurP, C-terminal	GO:0006188|GO:0000287|GO:0016879|GO:0005524
2511503849	331	3	117	Pfam	PF06849	IPR010672	IMP biosynthesis enzyme PurP, N-terminal	GO:0005524|GO:0000287|GO:0016879|GO:0006188
2511503849	331	90	322	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0046872|GO:0005524
2511503849	331	114	160	Gene3D	G3DSA:3.30.1490.20	IPR013815	ATP-grasp fold, subdomain 1	GO:0005524|GO:0003824
2511503849	331	161	331	Gene3D	G3DSA:3.30.470.20	IPR013816	ATP-grasp fold, subdomain 2	GO:0005524
2511503849	331	1	84	Gene3D	G3DSA:3.40.50.20	IPR016185	Pre-ATP-grasp fold	
2511503849	331	1	97	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp fold	
2511503849	331	1	331	Hamap	MF_01163	IPR023656	IMP biosynthesis enzyme PurP	GO:0016879
2511503849	331	101	331	SUPERFAMILY	SSF56059			
2511503850	350	225	349	Pfam	PF05763	IPR008553	Domain of unknown function DUF835	
2511503851	485	96	145	Pfam	PF00571	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511503851	485	99	155	ProSiteProfiles	PS51371	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511503851	485	102	149	SMART	SM00116	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511503851	485	152	205	Pfam	PF00571	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511503851	485	156	215	ProSiteProfiles	PS51371	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511503851	485	159	207	SMART	SM00116	IPR000644	Cystathionine beta-synthase, core	GO:0005515
2511503851	485	13	470	Pfam	PF00478	IPR001093	IMP dehydrogenase/GMP reductase	GO:0003824|GO:0055114
2511503851	485	14	452	TIGRFAM	TIGR01302	IPR005990	Inosine-5'-monophosphate dehydrogenase	GO:0003938|GO:0055114
2511503851	485	11	481	Gene3D	G3DSA:3.20.20.70	IPR013785	Aldolase-type TIM barrel	GO:0003824
2511503851	485	291	303	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2511503851	485	1	485	PIRSF	PIRSF000130	IPR018529	Inosine-5'-monophosphate dehydrogenase-related	GO:0055114|GO:0003938
2511503851	485	14	476	PANTHER	PTHR11911:SF6	IPR018529	Inosine-5'-monophosphate dehydrogenase-related	GO:0055114|GO:0003938
2511503851	485	10	96	SUPERFAMILY	SSF51412			
2511503851	485	14	476	PANTHER	PTHR11911			
2511503851	485	94	204	SUPERFAMILY	SSF54631			
2511503851	485	218	474	SUPERFAMILY	SSF51412			
2511503852	307	4	307	TIGRFAM	TIGR00884	IPR001674	GMP synthase, C-terminal	GO:0003922|GO:0006164|GO:0005524|GO:0006177
2511503852	307	218	306	Pfam	PF00958	IPR001674	GMP synthase, C-terminal	GO:0003922|GO:0006164|GO:0005524|GO:0006177
2511503852	307	2	182	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
2511503852	307	3	83	Pfam	PF02540	IPR022310	NAD/GMP synthase	
2511503852	307	157	186	Pfam	PF02540	IPR022310	NAD/GMP synthase	
2511503852	307	1	184	ProSiteProfiles	PS51553	IPR025777	GMP synthetase ATP pyrophosphatase domain	GO:0005524|GO:0016462
2511503852	307	1	307	Hamap	MF_00345			
2511503852	307	2	224	SUPERFAMILY	SSF52402			
2511503852	307	3	307	PANTHER	PTHR11922			
2511503852	307	3	307	PANTHER	PTHR11922:SF2			
2511503852	307	185	307	Gene3D	G3DSA:3.30.300.10			
2511503852	307	189	307	SUPERFAMILY	SSF54810			
2511503853	69	1	61	Pfam	PF01954	IPR008203	Uncharacterised protein family UPF0165	
2511503853	69	1	55	Gene3D	G3DSA:4.10.1150.10	IPR024069	AF2212-like domain	
2511503853	69	1	60	SUPERFAMILY	SSF141694			
2511503854	148	3	124	Pfam	PF01850	IPR002716	PIN domain	
2511503854	148	1	121	SMART	SM00670	IPR006596	Nucleotide binding protein, PINc	
2511503854	148	1	131	Gene3D	G3DSA:3.40.50.1010			
2511503854	148	2	131	SUPERFAMILY	SSF88723			
2511503855	188	2	186	TIGRFAM	TIGR00888	IPR004739	GMP synthase, N-terminal	GO:0006177|GO:0005524|GO:0003922
2511503855	188	1	188	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase type 1	
2511503855	188	4	182	Pfam	PF00117	IPR017926	Glutamine amidotransferase type 1	
2511503855	188	1	187	Hamap	MF_01510	IPR023686	GMP synthase (glutamine-hydrolyzing) subunit A	GO:0003922
2511503855	188	1	183	PANTHER	PTHR11922			
2511503855	188	1	183	PANTHER	PTHR11922:SF2			
2511503855	188	1	184	Gene3D	G3DSA:3.40.50.880			
2511503855	188	1	186	SUPERFAMILY	SSF52317			
2511503855	188	2	16	PRINTS	PR00097			
2511503855	188	43	57	PRINTS	PR00099			
2511503855	188	46	55	PRINTS	PR00096			
2511503855	188	46	55	PRINTS	PR00097			
2511503855	188	73	84	PRINTS	PR00096			
2511503855	188	73	84	PRINTS	PR00097			
2511503855	188	73	89	PRINTS	PR00099			
2511503855	188	161	174	PRINTS	PR00096			
2511503855	188	161	174	PRINTS	PR00097			
2511503856	251	25	232	Pfam	PF09874	IPR018663	Protein of unknown function DUF2101, membrane	
2511503857	793	365	436	Pfam	PF10102	IPR018765	Domain of unknown function DUF2341	
2511503859	701	207	434	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2511503862	213	3	30	Pfam	PF04021	IPR007166	Class III signal peptide motif	
2511503864	365	93	113	PRINTS	PR00423	IPR000158	Cell division protein FtsZ	GO:0005525|GO:0005737
2511503864	365	123	144	PRINTS	PR00423	IPR000158	Cell division protein FtsZ	GO:0005525|GO:0005737
2511503864	365	183	205	PRINTS	PR00423	IPR000158	Cell division protein FtsZ	GO:0005525|GO:0005737
2511503864	365	1	199	SUPERFAMILY	SSF52490	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0051258|GO:0043234
2511503864	365	2	199	SMART	SM00864	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0051258|GO:0043234
2511503864	365	2	216	Gene3D	G3DSA:3.40.50.1440	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0051258|GO:0043234
2511503864	365	6	168	Pfam	PF00091	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0051258|GO:0043234
2511503864	365	101	107	ProSitePatterns	PS00227	IPR017975	Tubulin, conserved site	GO:0005874|GO:0005525|GO:0007017
2511503864	365	20	216	PANTHER	PTHR30314			
2511503864	365	326	347	Coils	Coil			
2511503865	754	59	208	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2511503865	754	307	362	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2511503865	754	313	518	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2511503865	754	53	290	Gene3D	G3DSA:1.50.10.20			
2511503865	754	79	181	Pfam	PF13249			
2511503865	754	291	460	Gene3D	G3DSA:1.50.10.20			
2511503865	754	314	400	Pfam	PF13249			
2511503865	754	406	519	Pfam	PF13249			
2511503866	333	67	252	Pfam	PF04055	IPR007197	Radical SAM	GO:0051536|GO:0003824
2511503866	333	255	315	Pfam	PF08608	IPR013917	tRNA wybutosine-synthesis	
2511503866	333	18	314	TIGRFAM	TIGR03972	IPR023993	Wyosine biosynthesis TYW1, radical SAM-type	
2511503866	333	21	317	PANTHER	PTHR13930			
2511503866	333	71	278	SUPERFAMILY	SSF102114			
2511503866	333	142	291	Gene3D	G3DSA:3.80.30.10			
2511503867	451	255	431	Gene3D	G3DSA:3.40.1480.10	IPR007835	MOFRL domain	
2511503867	451	318	424	Pfam	PF05161	IPR007835	MOFRL domain	
2511503867	451	3	241	Pfam	PF13660	IPR025286	Domain of unknown function DUF4147	
2511503867	451	4	254	Gene3D	G3DSA:3.40.50.10180			
2511503867	451	4	430	SUPERFAMILY	SSF82544			
2511503867	451	5	433	PANTHER	PTHR12227			
2511503867	451	5	433	PANTHER	PTHR12227:SF0			
2511503869	268	32	185	Pfam	PF04055	IPR007197	Radical SAM	GO:0051536|GO:0003824
2511503869	268	9	185	SUPERFAMILY	SSF102114			
2511503870	215	11	197	Pfam	PF01863	IPR002725	Protein of unknown function DUF45	
2511503871	131	22	131	Pfam	PF01957	IPR002810	Nodulation efficiency, NfeD	
2511503871	131	74	131	Gene3D	G3DSA:2.40.50.140	IPR012340	Nucleic acid-binding, OB-fold	
2511503871	131	68	130	SUPERFAMILY	SSF141322			
2511503872	231	13	211	Pfam	PF12686	IPR024524	Protein of unknown function DUF3800	
2511503874	142	18	111	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2511503874	142	23	137	Pfam	PF13380	IPR003781	CoA-binding	GO:0048037
2511503874	142	6	140	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
2511503874	142	12	139	SUPERFAMILY	SSF51735			
2511503874	142	23	103	PANTHER	PTHR32383			
2511503874	142	23	103	PANTHER	PTHR32383:SF2			
2511503875	366	174	321	Pfam	PF01170	IPR000241	Putative RNA methylase domain	
