gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2510078600	330	79.4	1	330	1	330	0.0e+00	538.9	KO:K05829	N-acetyl-gamma-glutamyl-phosphate/LysW-gamma-L-alpha-aminoadipyl-6-phosphate reductase [EC:1.2.1.38 1.2.1.-]	EC:1.2.1.-	Yes
2510078600	330	79.4	1	330	1	330	0.0e+00	538.9	KO:K05829	N-acetyl-gamma-glutamyl-phosphate/LysW-gamma-L-alpha-aminoadipyl-6-phosphate reductase [EC:1.2.1.38 1.2.1.-]	EC:1.2.1.38	Yes
2510078601	240	59.3	1	239	1	248	0.0e+00	275.4	KO:K05828	acetylglutamate/LysW-gamma-L-alpha-aminoadipate kinase [EC:2.7.2.8 2.7.2.-]	EC:2.7.2.-	Yes
2510078601	240	59.3	1	239	1	248	0.0e+00	275.4	KO:K05828	acetylglutamate/LysW-gamma-L-alpha-aminoadipate kinase [EC:2.7.2.8 2.7.2.-]	EC:2.7.2.8	Yes
2510078602	365	72.7	1	363	1	363	0.0e+00	549.7	KO:K05830	acetylornithine/LysW-gamma-L-lysine aminotransferase [EC:2.6.1.11 2.6.1.-]	EC:2.6.1.-	Yes
2510078602	365	72.7	1	363	1	363	0.0e+00	549.7	KO:K05830	acetylornithine/LysW-gamma-L-lysine aminotransferase [EC:2.6.1.11 2.6.1.-]	EC:2.6.1.11	Yes
2510078603	332	74.5	3	324	2	322	0.0e+00	489.6	KO:K05831	LysW-gamma-L-lysine carboxypeptidase		Yes
2510078605	446	85	1	446	1	446	0.0e+00	756.5	KO:K11529	glycerate 2-kinase [EC:2.7.1.165]	EC:2.7.1.165	Yes
2510078606	344	93.3	1	344	118	461	0.0e+00	634.4	KO:K03299	gluconate:H+ symporter, GntP family		Yes
2510078608	427	87.1	1	427	1	427	0.0e+00	726.9	KO:K03458	nucleobase:cation symporter-2, NCS2 family		Yes
2510078609	232	86.2	1	232	1	232	0.0e+00	416.8	KO:K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2510078610	161	72.5	1	160	1	160	0.0e+00	241.5	KO:K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein		Yes
2510078611	835	90.8	1	833	1	833	0.0e+00	1528.5	KO:K03725	archaea-specific helicase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2510078616	391	77.9	1	391	1	393	0.0e+00	631.3	KO:K07496	putative transposase		Yes
2510078621	356	84.3	1	356	1	356	0.0e+00	610.5	KO:K13280	signal peptidase, endoplasmic reticulum-type [EC:3.4.-.-]	EC:3.4.-	Yes
2510078626	268	80.9	2	268	3	269	0.0e+00	454.9	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2510078634	328	80.6	4	302	1	299	0.0e+00	490.3	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2510078639	109	90.8	1	109	1	109	0.0e+00	207.2	KO:K06878	tRNA-binding protein		Yes
2510078640	278	79.5	1	278	1	278	0.0e+00	469.5	KO:K01480	agmatinase [EC:3.5.3.11]	EC:3.5.3.11	Yes
2510078641	382	81.8	1	380	1	378	0.0e+00	630.6	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2510078651	365	70.2	1	365	1	365	0.0e+00	562	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2510078652	108	91.3	1	104	11	114	0.0e+00	198	KO:K06933			Yes
2510078654	767	86.7	1	767	1	772	0.0e+00	1337	KO:K10896	fanconi anemia group M protein		Yes
2510078657	280	85.8	7	280	1	274	0.0e+00	483.8	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2510078660	270	70	1	269	1	270	0.0e+00	407.5	KO:K06897			Yes
2510078663	190	91.5	1	188	1	188	0.0e+00	342	KO:K06024	segregation and condensation protein B		Yes
2510078664	353	83.6	1	353	1	353	0.0e+00	601.3	KO:K07466	replication factor A1		Yes
2510078666	267	84.6	1	267	1	267	0.0e+00	468	KO:K09746	hypothetical protein		Yes
2510078668	279	79.6	1	279	1	279	0.0e+00	451.4	KO:K03179	4-hydroxybenzoate octaprenyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2510078669	357	69.2	1	357	1	356	0.0e+00	533.9	KO:K06947			Yes
2510078674	126	89.7	1	126	1	126	0.0e+00	234.2	KO:K02991	small subunit ribosomal protein S6e		Yes
2510078675	410	93.2	1	409	1	409	0.0e+00	787.3	KO:K03242	translation initiation factor 2 subunit 3		Yes
2510078676	145	77.4	1	145	1	146	0.0e+00	228.8	KO:K07158			Yes
2510078677	1176	82.5	1	1174	1	1174	0.0e+00	1889.8	KO:K03529	chromosome segregation protein		Yes
2510078678	216	85.6	1	215	1	215	0.0e+00	376.3	KO:K05896	segregation and condensation protein A		Yes
2510078690	196	93.3	1	193	4	196	0.0e+00	360.1	KO:K09006	hypothetical protein		Yes
2510078691	262	79.8	1	257	1	257	0.0e+00	419.5	KO:K06971			Yes
2510078695	355	95.8	1	355	1	357	0.0e+00	694.9	KO:K02064	thiamine transport system substrate-binding protein		Yes
2510078696	337	93.5	1	337	1	337	0.0e+00	625.9	KO:K02062	thiamine transport system ATP-binding protein		Yes
2510078697	543	95.4	3	543	1	541	0.0e+00	1019.6	KO:K02063	thiamine transport system permease protein		Yes
2510078701	372	90.3	1	372	1	372	0.0e+00	681.8	KO:K10116	maltooligosaccharide transport system ATP-binding protein		Yes
2510078703	412	95.4	1	412	1	412	0.0e+00	808.9	KO:K13057	trehalose synthase [EC:2.4.1.245]	EC:2.4.1.245	Yes
2510078704	281	86.5	1	281	1	281	0.0e+00	516.2	KO:K02026	multiple sugar transport system permease protein		Yes
2510078705	293	93.2	1	293	1	293	0.0e+00	551.6	KO:K02025	multiple sugar transport system permease protein		Yes
2510078706	425	83.3	3	425	1	424	0.0e+00	747.7	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2510078707	312	93.6	1	312	1	312	0.0e+00	582.8	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2510078709	302	83.1	32	298	3	269	0.0e+00	458.8	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2510078710	197	85.8	1	197	12	208	0.0e+00	353.6	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2510078712	382	88.5	1	382	1	382	0.0e+00	682.2	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2510078714	201	93.9	1	198	4	201	0.0e+00	379.8	KO:K02967	small subunit ribosomal protein S2		Yes
2510078715	341	84.2	1	341	1	341	0.0e+00	588.2	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2510078716	57	96.5	1	57	1	57	2.6e-24	110.9	KO:K03055	DNA-directed RNA polymerase subunit K [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510078718	68	94.1	1	68	1	68	4.8e-33	140.2	KO:K03058	DNA-directed RNA polymerase subunit N [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510078719	135	94.8	1	135	1	135	0.0e+00	259.2	KO:K02996	small subunit ribosomal protein S9		Yes
2510078720	142	93.7	1	142	1	142	0.0e+00	268.5	KO:K02871	large subunit ribosomal protein L13		Yes
2510078721	120	94.2	1	120	1	120	0.0e+00	230.3	KO:K02883	large subunit ribosomal protein L18e		Yes
2510078723	258	84.5	1	258	14	271	0.0e+00	454.5	KO:K03047	DNA-directed RNA polymerase subunit D [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510078724	136	97.1	1	136	1	136	0.0e+00	266.5	KO:K02948	small subunit ribosomal protein S11		Yes
2510078725	180	93.9	1	180	1	180	0.0e+00	340.1	KO:K02986	small subunit ribosomal protein S4		Yes
2510078726	148	87.2	1	148	9	156	0.0e+00	272.3	KO:K02952	small subunit ribosomal protein S13		Yes
2510078730	144	82.4	1	142	1	142	0.0e+00	253.8	KO:K07491	putative transposase		Yes
2510078736	144	82.4	1	142	1	142	0.0e+00	253.8	KO:K07491	putative transposase		Yes
2510078737	409	83.4	1	409	7	414	0.0e+00	702.2	KO:K07496	putative transposase		Yes
2510078740	262	92.4	1	262	1	262	0.0e+00	471.9	KO:K01992	ABC-2 type transport system permease protein		Yes
2510078741	324	92	13	324	1	312	0.0e+00	577	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2510078743	127	86.2	5	127	1	123	0.0e+00	225.7	KO:K09727	hypothetical protein		Yes
2510078744	177	82.4	1	176	4	179	0.0e+00	311.2	KO:K03627	putative transcription factor		Yes
2510078746	135	92.6	1	135	1	135	0.0e+00	278.9	KO:K07068			Yes
2510078747	385	94.5	1	385	4	388	0.0e+00	722.2	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2510078748	350	94.9	1	350	1	350	0.0e+00	682.6	KO:K01641	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]	EC:2.3.3.10	Yes
2510078749	417	82.8	1	417	1	412	0.0e+00	703.7	KO:K14564	nucleolar protein 56		Yes
2510078750	226	94.2	1	226	1	226	0.0e+00	434.9	KO:K04795	fibrillarin-like pre-rRNA processing protein		Yes
2510078751	251	31	3	249	6	252	2.2e-27	123.2	KO:K09686	antibiotic transport system permease protein		Yes
2510078752	246	42.5	1	215	1	221	1.7e-43	176.8	KO:K09687	antibiotic transport system ATP-binding protein		Yes
2510078755	430	96.3	1	430	4	433	0.0e+00	815.5	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2510078757	237	78.5	1	237	1	237	0.0e+00	404.1	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2510078764	479	92.3	53	479	1	427	0.0e+00	765.8	KO:K03307	solute:Na+ symporter, SSS family		Yes
2510078769	291	72.2	1	291	1	291	0.0e+00	429.5	KO:K07088			Yes
2510078772	533	82.9	1	533	1	533	0.0e+00	906	KO:K00612	carbamoyltransferase [EC:2.1.3.-]	EC:2.1.3.-	Yes
2510078773	389	93.3	1	389	5	393	0.0e+00	735.7	KO:K10907	aminotransferase [EC:2.6.1.-]	EC:2.6.1.-	Yes
2510078778	243	75.4	1	243	1	244	0.0e+00	384.4	KO:K03753	molybdopterin-guanine dinucleotide biosynthesis protein B		Yes
2510078781	236	77.7	1	233	1	233	0.0e+00	392.5	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.1]	EC:5.4.2.1	Yes
2510078782	76	76.3	1	76	1	76	1.5e-27	122.1	KO:K03973	phage shock protein C		Yes
2510078785	299	83.6	1	299	1	299	0.0e+00	493.4	KO:K05966	triphosphoribosyl-dephospho-CoA synthase [EC:2.7.8.25]	EC:2.7.8.25	Yes
2510078787	132	85.6	1	132	1	132	0.0e+00	235.3	KO:K07397	putative redox protein		Yes
2510078789	263	76.5	1	263	1	264	0.0e+00	425.6	KO:K07010	putative glutamine amidotransferase		Yes
2510078790	139	82	1	139	1	139	0.0e+00	241.1	KO:K06934			Yes
2510078791	151	80	2	151	8	157	0.0e+00	265.4	KO:K01737	6-pyruvoyl tetrahydrobiopterin synthase [EC:4.2.3.12]	EC:4.2.3.12	Yes
2510078797	138	95.7	1	138	1	138	0.0e+00	264.6	KO:K07722	CopG family transcriptional regulator, nickel-responsive regulator		Yes
2510078801	161	84.5	1	161	1	161	0.0e+00	288.1	KO:K07060	UPF0271 protein		Yes
2510078807	256	89.4	1	255	4	258	0.0e+00	466.5	KO:K07160	UPF0271 protein		Yes
2510078810	142	88.7	1	142	1	142	0.0e+00	265	KO:K09730	hypothetical protein		Yes
2510078811	346	87.3	1	346	1	346	0.0e+00	606.3	KO:K00096	glycerol-1-phosphate dehydrogenase [NAD(P)] [EC:1.1.1.261]	EC:1.1.1.261	Yes
2510078813	251	80.1	1	251	1	251	0.0e+00	412.9	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2510078817	272	78.4	1	272	8	280	0.0e+00	437.2	KO:K09716	hypothetical protein		Yes
2510078818	373	93.3	1	373	6	378	0.0e+00	672.5	KO:K03531	cell division protein FtsZ		Yes
2510078819	63	85.2	1	61	4	64	1.4e-23	108.6	KO:K07342	protein transport protein SEC61 subunit gamma and related proteins		Yes
2510078820	151	93.3	2	151	6	155	0.0e+00	272.3	KO:K02601	transcriptional antiterminator NusG		Yes
2510078821	163	93.3	1	163	4	166	0.0e+00	302	KO:K02867	large subunit ribosomal protein L11		Yes
2510078822	216	89.8	1	215	1	215	0.0e+00	387.1	KO:K02863	large subunit ribosomal protein L1		Yes
2510078823	338	92	1	338	1	338	0.0e+00	608.6	KO:K02864	large subunit ribosomal protein L10		Yes
2510078824	103	91.3	1	103	1	104	3.4e-43	174.5	KO:K02869	large subunit ribosomal protein L12		Yes
2510078825	157	89.6	1	154	1	154	0.0e+00	286.6	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2510078833	82	89	1	82	1	82	9.5e-36	149.4	KO:K03053	DNA-directed RNA polymerase subunit H [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510078834	1118	92.3	1	1118	1	1118	0.0e+00	2130.5	KO:K13798	DNA-directed RNA polymerase subunit B [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510078835	905	93.6	1	905	1	905	0.0e+00	1737.2	KO:K03041	DNA-directed RNA polymerase subunit A' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510078836	395	89.4	1	395	3	397	0.0e+00	695.3	KO:K03042	DNA-directed RNA polymerase subunit A" [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510078837	100	91.8	1	97	1	97	5.2e-44	177.2	KO:K02908	large subunit ribosomal protein L30e		Yes
2510078838	145	86.9	1	145	1	145	0.0e+00	260.8	KO:K02600	N utilization substance protein A		Yes
2510078839	147	95.9	1	147	1	147	0.0e+00	287.3	KO:K02950	small subunit ribosomal protein S12		Yes
2510078840	215	92.6	1	215	3	217	0.0e+00	402.9	KO:K02992	small subunit ribosomal protein S7		Yes
2510078845	366	74.4	19	366	1	348	0.0e+00	537.3	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2510078846	277	96	3	277	2	276	0.0e+00	533.5	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	Yes
2510078848	52	94.2	1	52	15	66	6.2e-25	112.8	KO:K02927	large subunit ribosomal protein L40e		Yes
2510078854	356	63.5	3	354	2	353	0.0e+00	436.4	KO:K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	EC:3.4.13.9	Yes
2510078855	505	76.3	1	505	9	514	0.0e+00	798.9	KO:K07047			Yes
2510078856	300	91.7	1	300	1	300	0.0e+00	542.7	KO:K03110	fused signal recognition particle receptor		Yes
2510078857	210	86.2	1	210	3	212	0.0e+00	350.5	KO:K05595	multiple antibiotic resistance protein		Yes
2510078858	264	81.9	5	263	1	258	0.0e+00	425.6	KO:K02074	zinc/manganese transport system ATP-binding protein		Yes
2510078859	273	85	1	273	1	273	0.0e+00	457.2	KO:K02075	zinc/manganese transport system permease protein		Yes
2510078860	224	78.9	1	223	1	223	0.0e+00	368.6	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2510078864	601	84.4	1	601	1	601	0.0e+00	1019.2	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2510078865	950	82.9	1	950	1	951	0.0e+00	1634.4	KO:K07151	dolichyl-diphosphooligosaccharide--protein glycosyltransferase [EC:2.4.99.18]	EC:2.4.99.18	Yes
2510078870	421	91.9	1	421	1	420	0.0e+00	800.4	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2510078871	388	90.4	1	387	1	387	0.0e+00	734.2	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2510078872	113	83.2	1	113	40	152	0.0e+00	212.2	KO:K03236	translation initiation factor 1A		Yes
2510078873	258	85.5	3	258	1	256	0.0e+00	453.4	KO:K07178	RIO kinase 1 [EC:2.7.11.1]	EC:2.7.11.1	Yes
2510078874	220	85	1	220	1	220	0.0e+00	385.2	KO:K06961	ribosomal RNA assembly protein		Yes
2510078875	567	87.8	1	564	1	565	0.0e+00	1011.9	KO:K03167	DNA topoisomerase VI subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2510078876	381	94.5	1	381	1	381	0.0e+00	740.3	KO:K03166	DNA topoisomerase VI subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2510078877	415	78.8	1	415	1	416	0.0e+00	672.9	KO:K09724	hypothetical protein		Yes
2510078880	265	90.2	1	264	1	264	0.0e+00	479.9	KO:K09007	hypothetical protein		Yes
2510078881	232	94.4	1	232	1	232	0.0e+00	433.3	KO:K01905	acetyl-CoA synthetase (ADP-forming) [EC:6.2.1.13]	EC:6.2.1.13	Yes
2510078886	432	78.1	1	432	5	434	0.0e+00	693.7	KO:K07496	putative transposase		Yes
2510078888	626	77.9	1	626	1	628	0.0e+00	1069.3	KO:K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8]	EC:1.8.4.8	Yes
2510078891	221	89.1	1	221	1	221	0.0e+00	405.6	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2510078892	209	86.1	1	209	1	209	0.0e+00	378.3	KO:K01079	phosphoserine phosphatase [EC:3.1.3.3]	EC:3.1.3.3	Yes
2510078894	371	70.7	1	371	1	375	0.0e+00	540	KO:K07991	archaeal preflagellin peptidase FlaK [EC:3.4.23.52]	EC:3.4.23.52	Yes
2510078898	236	80.5	1	236	1	236	0.0e+00	405.2	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2510078900	186	86.5	1	185	1	185	0.0e+00	313.9	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2510078901	180	86.7	1	180	1	180	0.0e+00	321.2	KO:K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]	EC:2.1.1.206	Yes
2510078903	258	83.3	1	258	1	258	0.0e+00	444.9	KO:K09134	hypothetical protein		Yes
2510078904	186	92.5	1	186	1	186	0.0e+00	351.7	KO:K00952	nicotinamide-nucleotide adenylyltransferase [EC:2.7.7.1]	EC:2.7.7.1	Yes
2510078910	579	85.7	1	579	1	579	0.0e+00	976.9	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2510078911	581	82.4	7	581	4	578	0.0e+00	937.2	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2510078917	395	81.5	1	395	1	395	0.0e+00	653.7	KO:K09133	hypothetical protein		Yes
2510078921	204	80.1	1	201	1	201	0.0e+00	335.1	KO:K09729	hypothetical protein		Yes
2510078924	624	89.9	1	624	1	624	0.0e+00	1184.5	KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	Yes
2510078930	449	77.7	1	448	1	448	0.0e+00	718.8	KO:K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]	EC:2.7.7.72	Yes
2510078931	185	79.5	1	185	1	185	0.0e+00	307	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2510078932	153	87.6	1	153	1	153	0.0e+00	281.6	KO:K07101			Yes
2510078933	591	88.1	1	588	1	588	0.0e+00	1068.5	KO:K06174	ATP-binding cassette, sub-family E, member 1		Yes
2510078934	894	84.3	1	889	2	893	0.0e+00	1583.5	KO:K06877	DEAD/DEAH box helicase domain-containing protein		Yes
2510078937	286	77.8	1	279	1	279	0.0e+00	457.6	KO:K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	EC:3.2.2.21	Yes
2510078939	451	89	1	446	4	448	0.0e+00	770	KO:K07403	membrane-bound serine protease (ClpP class)		Yes
2510078941	260	91.5	1	260	1	260	0.0e+00	464.5	KO:K03609	septum site-determining protein MinD		Yes
2510078949	428	93	1	428	76	503	0.0e+00	780	KO:K00758	thymidine phosphorylase [EC:2.4.2.4]	EC:2.4.2.4	Yes
2510078952	255	90.4	2	251	3	252	0.0e+00	456.8	KO:K07094	putative glycerol-1-phosphate prenyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2510078954	313	80.8	1	313	1	313	0.0e+00	534.6	KO:K07496	putative transposase		Yes
2510078956	110	78.2	1	110	5	114	8.2e-43	173.3	KO:K07062			Yes
2510078957	107	77.3	1	105	1	119	2.1e-43	175.3	KO:K07076			Yes
2510078967	331	89.1	1	331	1	331	0.0e+00	602.8	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2510078969	134	62.7	1	134	2	135	4.2e-45	181	KO:K07076			Yes
2510078970	317	87.1	1	317	1	317	0.0e+00	560.8	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2510078971	429	81.7	1	427	1	427	0.0e+00	716.5	KO:K07133			Yes
2510078975	176	96.6	1	176	1	176	0.0e+00	360.9	KO:K01507	inorganic pyrophosphatase [EC:3.6.1.1]	EC:3.6.1.1	Yes
2510078976	187	89.2	1	186	1	186	0.0e+00	350.5	KO:K03049	DNA-directed RNA polymerase subunit E' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510078977	61	90.2	1	61	1	61	9.2e-28	122.5	KO:K03050	DNA-directed RNA polymerase subunit E" [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510078978	180	82.8	1	180	1	180	0.0e+00	310.1	KO:K09735	hypothetical protein		Yes
2510078979	98	90.9	2	98	1	99	1.4e-45	181.8	KO:K02974	small subunit ribosomal protein S24e		Yes
2510078980	56	92.9	1	56	1	56	1.9e-27	121.3	KO:K02977	small subunit ribosomal protein S27Ae		Yes
2510078997	188	90.4	1	188	1	188	0.0e+00	362.8	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	Yes
2510078998	307	91.9	1	307	1	307	0.0e+00	566.6	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	Yes
2510078999	477	87.6	1	477	1	483	0.0e+00	847.4	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
2510079001	333	85	1	333	1	333	0.0e+00	589.3	KO:K06863	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase [EC:6.3.4.-]	EC:6.3.4.-	Yes
2510079002	197	82.7	1	196	1	196	0.0e+00	334.3	KO:K08681	glutamine amidotransferase [EC:2.6.-.-]	EC:2.6.-	Yes
2510079003	335	87.5	1	335	1	335	0.0e+00	586.6	KO:K06215	pyridoxine biosynthesis protein [EC:4.-.-.-]	EC:4.-	Yes
2510079004	252	87.6	1	250	1	250	0.0e+00	436.8	KO:K03146	thiamine biosynthetic enzyme		Yes
2510079007	433	87.1	5	430	1	426	0.0e+00	760	KO:K03147	thiamine biosynthesis protein ThiC		Yes
2510079008	219	78.5	1	219	1	219	0.0e+00	344.7	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2510079009	310	74.2	1	310	1	310	0.0e+00	494.6	KO:K06863	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase [EC:6.3.4.-]	EC:6.3.4.-	Yes
2510079010	195	68	1	194	1	194	0.0e+00	271.2	KO:K11176	IMP cyclohydrolase [EC:3.5.4.10]	EC:3.5.4.10	Yes
2510079011	153	79.5	1	151	1	151	0.0e+00	253.4	KO:K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	EC:2.5.1.78	Yes
2510079012	389	71.9	1	387	1	388	0.0e+00	584.3	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:3.5.4.25	Yes
2510079012	389	71.9	1	387	1	388	0.0e+00	584.3	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:4.1.99.12	Yes
2510079013	189	70.3	1	185	1	184	0.0e+00	275.4	KO:K00793	riboflavin synthase [EC:2.5.1.9]	EC:2.5.1.9	Yes
2510079014	347	71.3	3	346	4	348	0.0e+00	516.5	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:1.1.1.193	Yes
2510079014	347	71.3	3	346	4	348	0.0e+00	516.5	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:3.5.4.26	Yes
2510079015	276	83.9	1	274	1	274	0.0e+00	453	KO:K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	EC:2.4.2.19	Yes
2510079016	300	88.3	1	299	1	299	0.0e+00	542.7	KO:K03517	quinolinate synthase [EC:2.5.1.72]	EC:2.5.1.72	Yes
2510079018	592	72.8	3	428	2	427	0.0e+00	635.6	KO:K00278	L-aspartate oxidase [EC:1.4.3.16]	EC:1.4.3.16	Yes
2510079019	713	84.9	1	713	1	713	0.0e+00	1230.7	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2510079020	126	59.8	4	125	1	122	3.1e-38	158.3	KO:K07171	mRNA interferase [EC:3.1.-.-]	EC:3.1.-	Yes
2510079022	223	88.8	1	223	4	225	0.0e+00	414.1	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2510079023	81	84	1	81	1	81	3.2e-36	151	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2510079029	380	91.8	1	380	4	383	0.0e+00	713	KO:K06863	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase [EC:6.3.4.-]	EC:6.3.4.-	Yes
2510079030	438	88	1	435	1	435	0.0e+00	777.3	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	Yes
2510079034	170	95.3	1	170	1	170	0.0e+00	318.5	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2510079035	374	83	4	374	2	372	0.0e+00	624.8	KO:K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	EC:6.3.4.18	Yes
2510079038	429	91.1	1	429	1	429	0.0e+00	803.1	KO:K08289	phosphoribosylglycinamide formyltransferase 2 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2510079039	350	83.1	1	350	1	350	0.0e+00	594.7	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2510079041	235	83.3	3	235	1	233	0.0e+00	404.1	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2510079042	443	86	1	443	1	443	0.0e+00	786.9	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
