gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2545871310	203	89.2	1	203	1	203	0.0e+00	370.9	KO:K07579	putative methylase		Yes
2545871313	441	85.5	1	440	1	440	0.0e+00	778.1	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2545871315	212	78.3	1	212	1	212	0.0e+00	362.5	KO:K09149	hypothetical protein		Yes
2545871317	256	92.2	1	256	1	256	0.0e+00	476.5	KO:K09163	hypothetical protein		Yes
2545871318	136	94.9	1	136	1	136	0.0e+00	255.4	KO:K07158			Yes
2545871319	410	96.6	1	410	1	410	0.0e+00	793.9	KO:K03242	translation initiation factor 2 subunit 3		Yes
2545871320	125	99.2	1	125	1	125	0.0e+00	246.5	KO:K02991	small subunit ribosomal protein S6e		Yes
2545871326	355	74.4	1	355	1	355	0.0e+00	552.7	KO:K06947			Yes
2545871327	276	87.7	1	276	1	276	0.0e+00	492.7	KO:K03179	4-hydroxybenzoate octaprenyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2545871329	268	94	1	268	1	268	0.0e+00	502.3	KO:K09746	hypothetical protein		Yes
2545871331	354	91.5	1	354	1	354	0.0e+00	661.8	KO:K07466	replication factor A1		Yes
2545871332	191	89.2	1	191	1	195	0.0e+00	337.4	KO:K06024	segregation and condensation protein B		Yes
2545871341	444	92.6	1	444	1	444	0.0e+00	811.6	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		Yes
2545871342	334	89.5	1	333	1	333	0.0e+00	599	KO:K02062	thiamine transport system ATP-binding protein		Yes
2545871343	539	86.8	1	539	1	539	0.0e+00	951	KO:K02063	thiamine transport system permease protein		Yes
2545871344	347	85.8	1	346	1	346	0.0e+00	599.4	KO:K01266	D-aminopeptidase [EC:3.4.11.19]	EC:3.4.11.19	Yes
2545871345	281	89.7	1	281	1	281	0.0e+00	519.2	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2545871347	377	89.4	1	377	1	377	0.0e+00	673.7	KO:K08975	putative membrane protein		Yes
2545871349	205	97.6	1	205	1	205	0.0e+00	425.6	KO:K09141	hypothetical protein		Yes
2545871350	450	94.2	1	450	1	450	0.0e+00	858.6	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2545871353	2054	70.5	1	1590	1	1608	0.0e+00	2313.5	KO:K02319	DNA polymerase I [EC:2.7.7.7]	EC:2.7.7.7	Yes
2545871354	231	87.4	1	231	1	231	0.0e+00	410.2	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2545871360	741	97.4	1	741	1	741	0.0e+00	1489.6	KO:K07463	archaea-specific RecJ-like exonuclease		Yes
2545871367	181	84.8	1	178	1	178	0.0e+00	320.5	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	Yes
2545871367	181	84.8	1	178	1	178	0.0e+00	320.5	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	Yes
2545871372	635	96	1	631	5	635	0.0e+00	1231.5	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2545871386	260	94.2	1	260	1	260	0.0e+00	495	KO:K03432	proteasome alpha subunit [EC:3.4.25.1]	EC:3.4.25.1	Yes
2545871387	236	95.3	1	236	1	236	0.0e+00	458.8	KO:K14574	ribosome maturation protein SDO1		Yes
2545871388	256	94.9	1	256	1	256	0.0e+00	484.6	KO:K03679	exosome complex component RRP4		Yes
2545871389	249	97.2	1	249	1	249	0.0e+00	480.7	KO:K11600	exosome complex component RRP41		Yes
2545871390	269	93.7	1	269	4	272	0.0e+00	494.6	KO:K12589	exosome complex component RRP42		Yes
2545871391	132	94.7	1	132	1	132	0.0e+00	241.1	KO:K09152	hypothetical protein		Yes
2545871392	219	91.3	1	207	1	206	0.0e+00	382.9	KO:K06874	zinc finger protein		Yes
2545871394	333	94.3	1	333	1	333	0.0e+00	615.5	KO:K00003	homoserine dehydrogenase [EC:1.1.1.3]	EC:1.1.1.3	Yes
2545871396	375	95.2	1	375	1	375	0.0e+00	684.9	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2545871400	143	93.7	1	143	1	143	0.0e+00	279.3	KO:K03238	translation initiation factor 2 subunit 2		Yes
2545871403	165	93.3	1	165	6	170	0.0e+00	315.5	KO:K07095			Yes
2545871405	342	93.5	1	337	3	339	0.0e+00	633.3	KO:K01974	RNA 3'-terminal phosphate cyclase [EC:6.5.1.4]	EC:6.5.1.4	Yes
2545871406	282	95.7	1	280	1	280	0.0e+00	547.4	KO:K07049	TatD-related deoxyribonuclease		Yes
2545871412	278	88.1	1	278	1	278	0.0e+00	503.4	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2545871413	474	91.4	1	474	1	474	0.0e+00	881.7	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2545871413	474	91.4	1	474	1	474	0.0e+00	881.7	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2545871414	308	86	12	308	1	300	0.0e+00	528.1	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2545871419	182	98.4	1	182	1	182	0.0e+00	364	KO:K02866	large subunit ribosomal protein L10e		Yes
2545871420	380	92.9	1	380	1	380	0.0e+00	724.9	KO:K07468	putative ATP-dependent DNA ligase [EC:6.5.1.1]	EC:6.5.1.1	Yes
2545871421	388	82.7	1	376	1	376	0.0e+00	660.6	KO:K07496	putative transposase		Yes
2545871425	256	91.4	1	256	50	305	0.0e+00	481.5	KO:K09142	hypothetical protein		Yes
2545871426	347	98	1	347	1	347	0.0e+00	703.4	KO:K02906	large subunit ribosomal protein L3		Yes
2545871427	255	97.3	1	255	1	255	0.0e+00	502.7	KO:K02930	large subunit ribosomal protein L4e		Yes
2545871428	86	94.2	1	86	1	86	1.9e-39	161.8	KO:K02892	large subunit ribosomal protein L23		Yes
2545871429	239	97.9	1	239	1	239	0.0e+00	476.5	KO:K02886	large subunit ribosomal protein L2		Yes
2545871430	133	98.5	1	133	1	133	0.0e+00	264.6	KO:K02965	small subunit ribosomal protein S19		Yes
2545871431	156	97.4	1	156	1	156	0.0e+00	310.1	KO:K02890	large subunit ribosomal protein L22		Yes
2545871432	210	96.1	4	210	1	207	0.0e+00	389.4	KO:K02982	small subunit ribosomal protein S3		Yes
2545871433	66	98.5	1	66	1	66	1.2e-28	125.6	KO:K02904	large subunit ribosomal protein L29		Yes
2545871434	88	98.9	1	88	11	98	1.9e-42	171.8	KO:K03113	translation initiation factor 1		Yes
2545871435	88	94.3	1	88	38	125	2.5e-42	171.4	KO:K03538	ribonuclease P protein subunit POP4 [EC:3.1.26.5]	EC:3.1.26.5	Yes
2545871436	111	97.3	1	111	1	111	0.0e+00	234.2	KO:K02961	small subunit ribosomal protein S17		Yes
2545871437	141	99.3	1	141	1	141	0.0e+00	272.3	KO:K02874	large subunit ribosomal protein L14		Yes
2545871438	121	93.3	2	121	1	120	0.0e+00	228.8	KO:K02895	large subunit ribosomal protein L24		Yes
2545871439	248	88.7	1	248	1	248	0.0e+00	459.5	KO:K02987	small subunit ribosomal protein S4e		Yes
2545871440	183	96.7	1	183	1	183	0.0e+00	357.8	KO:K02931	large subunit ribosomal protein L5		Yes
2545871441	56	100	1	56	1	56	1.3e-28	125.2	KO:K02954	small subunit ribosomal protein S14		Yes
2545871442	130	100	1	130	1	130	0.0e+00	259.2	KO:K02994	small subunit ribosomal protein S8		Yes
2545871443	184	94	1	184	1	184	0.0e+00	354.8	KO:K02933	large subunit ribosomal protein L6		Yes
2545871444	126	96.8	1	126	1	126	0.0e+00	250	KO:K02912	large subunit ribosomal protein L32e		Yes
2545871445	148	99.3	1	148	1	148	0.0e+00	297.7	KO:K02885	large subunit ribosomal protein L19e		Yes
2545871446	201	94	1	201	1	201	0.0e+00	387.5	KO:K02881	large subunit ribosomal protein L18		Yes
2545871447	235	97	1	235	1	235	0.0e+00	458	KO:K02988	small subunit ribosomal protein S5		Yes
2545871448	155	96.1	1	155	1	155	0.0e+00	298.5	KO:K02907	large subunit ribosomal protein L30		Yes
2545871449	148	87.2	1	148	1	148	0.0e+00	277.3	KO:K02876	large subunit ribosomal protein L15		Yes
2545871450	481	93.6	1	481	1	481	0.0e+00	897.5	KO:K03076	preprotein translocase subunit SecY		Yes
2545871451	196	95.4	1	196	1	196	0.0e+00	370.2	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2545871453	88	96.6	1	88	1	88	0.0e+00	187.6	KO:K02915	large subunit ribosomal protein L34e		Yes
2545871454	191	95.1	9	191	1	183	0.0e+00	358.6	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	Yes
2545871455	83	91.5	1	82	1	82	5.6e-36	150.2	KO:K02875	large subunit ribosomal protein L14e		Yes
2545871456	235	73.2	1	235	1	234	0.0e+00	355.5	KO:K07124			Yes
2545871457	336	96.4	3	336	1	334	0.0e+00	654.8	KO:K11131	H/ACA ribonucleoprotein complex subunit 4 [EC:5.4.99.-]	EC:5.4.99.-	Yes
2545871461	149	94.6	1	149	1	149	0.0e+00	295.8	KO:K02952	small subunit ribosomal protein S13		Yes
2545871462	180	96.7	1	180	1	180	0.0e+00	345.5	KO:K02986	small subunit ribosomal protein S4		Yes
2545871463	139	98.6	1	139	1	139	0.0e+00	278.9	KO:K02948	small subunit ribosomal protein S11		Yes
2545871464	258	89.1	2	258	4	260	0.0e+00	458	KO:K03047	DNA-directed RNA polymerase subunit D [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871466	120	97.5	1	120	1	120	0.0e+00	234.2	KO:K02883	large subunit ribosomal protein L18e		Yes
2545871467	142	96.5	1	142	1	142	0.0e+00	275.8	KO:K02871	large subunit ribosomal protein L13		Yes
2545871468	135	97	1	135	1	135	0.0e+00	263.1	KO:K02996	small subunit ribosomal protein S9		Yes
2545871469	65	95.4	1	65	1	65	1.1e-31	135.6	KO:K03058	DNA-directed RNA polymerase subunit N [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871471	57	96.5	1	57	1	57	4.4e-24	110.2	KO:K03055	DNA-directed RNA polymerase subunit K [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871472	341	93.3	1	341	1	341	0.0e+00	621.7	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2545871473	201	97.5	1	201	1	201	0.0e+00	394.4	KO:K02967	small subunit ribosomal protein S2		Yes
2545871475	52	96.2	1	52	1	52	9.6e-26	115.5	KO:K02927	large subunit ribosomal protein L40e		Yes
2545871483	238	92	1	238	1	238	0.0e+00	434.9	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2545871484	166	85.9	1	163	1	163	0.0e+00	314.7	KO:K06940			Yes
2545871486	448	94.9	1	448	1	448	0.0e+00	826.2	KO:K03106	signal recognition particle subunit SRP54		Yes
2545871497	267	92.5	1	267	1	267	0.0e+00	506.1	KO:K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	EC:2.4.2.28	Yes
2545871501	278	95.7	1	278	1	278	0.0e+00	538.9	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	Yes
2545871504	291	89.3	1	291	1	291	0.0e+00	536.6	KO:K06990			Yes
2545871505	334	97	1	334	1	334	0.0e+00	623.2	KO:K00869	mevalonate kinase [EC:2.7.1.36]	EC:2.7.1.36	Yes
2545871506	258	87.9	1	256	1	256	0.0e+00	456.1	KO:K06981	isopentenyl phosphate kinase [EC:2.7.4.26]	EC:2.7.4.26	Yes
2545871507	374	97.3	4	374	4	374	0.0e+00	716.1	KO:K01823	isopentenyl-diphosphate delta-isomerase [EC:5.3.3.2]	EC:5.3.3.2	Yes
2545871508	440	98	1	440	1	440	0.0e+00	860.1	KO:K07021			Yes
2545871509	342	96.2	1	342	1	342	0.0e+00	653.7	KO:K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2545871509	342	96.2	1	342	1	342	0.0e+00	653.7	KO:K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2545871509	342	96.2	1	342	1	342	0.0e+00	653.7	KO:K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2545871514	963	96.3	1	963	1	967	0.0e+00	1896.7	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2545871517	357	76.5	1	357	1	356	0.0e+00	565.1	KO:K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	EC:3.4.13.9	Yes
2545871518	194	97.9	1	194	1	194	0.0e+00	394.4	KO:K02877	large subunit ribosomal protein L15e		Yes
2545871519	151	89.4	1	151	1	151	0.0e+00	280	KO:K07581	hypothetical protein		Yes
2545871520	224	79.4	7	224	6	223	0.0e+00	352.1	KO:K03539	ribonuclease P/MRP protein subunit RPP1 [EC:3.1.26.5]	EC:3.1.26.5	Yes
2545871521	443	96.2	1	443	1	443	0.0e+00	862.8	KO:K06001	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2545871525	138	94.9	1	138	1	138	0.0e+00	265	KO:K07722	CopG family transcriptional regulator, nickel-responsive regulator		Yes
2545871532	105	79	1	105	1	105	8.4e-45	179.9	KO:K04751	nitrogen regulatory protein P-II 1		Yes
2545871537	420	95.2	1	420	1	420	0.0e+00	822.4	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2545871538	387	95.9	1	387	1	387	0.0e+00	760	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2545871539	203	85.1	3	203	3	203	0.0e+00	343.2	KO:K03433	proteasome beta subunit [EC:3.4.25.1]	EC:3.4.25.1	Yes
2545871540	648	94.3	1	648	1	648	0.0e+00	1230.7	KO:K07041			Yes
2545871541	446	87.6	3	446	1	444	0.0e+00	788.5	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2545871543	227	95.6	1	227	1	227	0.0e+00	422.9	KO:K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	EC:5.3.1.6	Yes
2545871545	222	95	1	222	1	222	0.0e+00	412.9	KO:K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2545871547	783	97.2	1	783	1	782	0.0e+00	1503.4	KO:K01007	pyruvate, water dikinase [EC:2.7.9.2]	EC:2.7.9.2	Yes
2545871553	113	89.7	15	111	1	97	3.8e-43	174.5	KO:K09148	hypothetical protein		Yes
2545871554	390	91.2	3	390	1	388	0.0e+00	721.8	KO:K07562	nonsense-mediated mRNA decay protein 3		Yes
2545871555	441	92.3	1	441	1	441	0.0e+00	820.1	KO:K00359	NADH oxidase [EC:1.6.-.-]	EC:1.6.-	Yes
2545871564	242	82.2	1	241	1	241	0.0e+00	410.6	KO:K07321	CO dehydrogenase maturation factor		Yes
2545871565	399	90.7	1	398	1	398	0.0e+00	740	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2545871565	399	90.7	1	398	1	398	0.0e+00	740	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2545871567	336	92.9	1	336	1	336	0.0e+00	627.5	KO:K04655	hydrogenase expression/formation protein HypE		Yes
2545871568	770	90.3	1	770	44	813	0.0e+00	1433.7	KO:K04656	hydrogenase maturation protein HypF		Yes
2545871569	367	87.7	1	367	6	372	0.0e+00	684.1	KO:K04654	hydrogenase expression/formation protein HypD		Yes
2545871570	81	94.9	1	79	1	79	7.2e-36	149.8	KO:K04653	hydrogenase expression/formation protein HypC		Yes
2545871572	689	92.7	1	689	1	689	0.0e+00	1323.5	KO:K00123	formate dehydrogenase, alpha subunit [EC:1.2.1.2]	EC:1.2.1.2	Yes
2545871573	165	75	1	164	1	164	0.0e+00	276.9	KO:K00196	carbon-monoxide dehydrogenase iron sulfur subunit		Yes
2545871574	483	61.9	6	481	5	480	0.0e+00	585.1	KO:K12139	hydrogenase-4 component D [EC:1.-.-.-]	EC:1.-	Yes
2545871575	657	41.7	2	652	6	640	0.0e+00	509.2	KO:K00540			Yes
2545871576	300	56	11	300	15	305	0.0e+00	337	KO:K15829	formate hydrogenlyase subunit 4		Yes
2545871578	205	58.2	26	171	3	148	0.0e+00	193.7	KO:K12143	hydrogenase-4 component H		Yes
2545871581	94	92.6	1	94	1	94	2.0e-42	171.8	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2545871582	116	90.5	1	116	1	116	0.0e+00	213.8	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2545871584	257	93.4	1	257	1	257	0.0e+00	464.9	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2545871585	130	97.7	1	130	1	130	0.0e+00	243.4	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2545871586	161	92.5	1	161	1	161	0.0e+00	308.5	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2545871587	521	90.2	1	521	1	521	0.0e+00	923.3	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2545871588	146	71.9	1	139	5	143	0.0e+00	216.1	KO:K07076			Yes
2545871589	193	82.4	1	193	1	193	0.0e+00	326.2	KO:K03752	molybdopterin-guanine dinucleotide biosynthesis protein A [EC:2.7.7.77]	EC:2.7.7.77	Yes
2545871590	158	74.8	1	155	1	155	0.0e+00	251.9	KO:K08315	hydrogenase 3 maturation protease [EC:3.4.23.51]	EC:3.4.23.51	Yes
2545871591	243	82.3	1	243	1	248	0.0e+00	411.4	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2545871592	165	92.8	27	165	1	139	0.0e+00	265.4	KO:K04651	hydrogenase nickel incorporation protein HypA/HybF		Yes
2545871593	213	74.4	1	209	1	210	0.0e+00	294.3	KO:K16264	cobalt-zinc-cadmium efflux system protein		Yes
2545871597	231	85.8	1	226	1	226	0.0e+00	403.7	KO:K11261	formylmethanofuran dehydrogenase subunit E [EC:1.2.99.5]	EC:1.2.99.5	Yes
2545871598	378	94.4	1	378	1	378	0.0e+00	721.8	KO:K02016	iron complex transport system substrate-binding protein		Yes
2545871599	346	91.3	3	346	1	344	0.0e+00	604.7	KO:K02015	iron complex transport system permease protein		Yes
2545871600	258	96.5	1	258	1	258	0.0e+00	485.3	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2545871602	309	90	1	309	1	309	0.0e+00	586.6	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2545871607	189	88.8	1	188	1	188	0.0e+00	358.6	KO:K06859	glucose-6-phosphate isomerase, archaeal [EC:5.3.1.9]	EC:5.3.1.9	Yes
2545871611	460	85.2	1	460	1	460	0.0e+00	819.3	KO:K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	EC:2.7.7.13	Yes
2545871611	460	85.2	1	460	1	460	0.0e+00	819.3	KO:K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	EC:5.3.1.8	Yes
2545871615	455	96	1	454	1	454	0.0e+00	862.8	KO:K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	EC:5.4.2.2	Yes
2545871615	455	96	1	454	1	454	0.0e+00	862.8	KO:K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	EC:5.4.2.8	Yes
2545871616	266	94.3	1	263	1	263	0.0e+00	493.4	KO:K02006	cobalt/nickel transport system ATP-binding protein		Yes
2545871617	219	92.7	1	219	1	219	0.0e+00	389.4	KO:K02008	cobalt/nickel transport system permease protein		Yes
2545871618	82	74.1	1	81	1	81	5.6e-28	123.6	KO:K02009	cobalt transport protein		Yes
2545871619	204	92.2	1	204	1	204	0.0e+00	369	KO:K02007	cobalt/nickel transport system permease protein		Yes
2545871620	266	97	1	266	1	266	0.0e+00	516.5	KO:K07159			Yes
2545871621	58	87.7	1	57	1	57	2.2e-26	117.9	KO:K11130	H/ACA ribonucleoprotein complex subunit 3		Yes
2545871622	275	95.6	1	275	1	275	0.0e+00	530.4	KO:K03237	translation initiation factor 2 subunit 1		Yes
2545871623	65	100	1	65	1	65	2.5e-31	134.4	KO:K02978	small subunit ribosomal protein S27e		Yes
2545871624	94	100	1	94	1	94	0.0e+00	201.8	KO:K02929	large subunit ribosomal protein L44e		Yes
2545871630	67	95.5	1	67	1	67	6.3e-30	129.8	KO:K03154	sulfur carrier protein		Yes
2545871639	215	98.1	1	215	1	215	0.0e+00	417.2	KO:K02992	small subunit ribosomal protein S7		Yes
2545871640	147	100	1	147	1	147	0.0e+00	295	KO:K02950	small subunit ribosomal protein S12		Yes
2545871641	145	97.2	1	145	1	145	0.0e+00	284.6	KO:K02600	N utilization substance protein A		Yes
2545871642	100	92	1	100	1	100	0.0e+00	184.1	KO:K02908	large subunit ribosomal protein L30e		Yes
2545871643	391	95.7	1	391	1	391	0.0e+00	734.6	KO:K03042	DNA-directed RNA polymerase subunit A" [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871644	902	96.2	1	902	4	905	0.0e+00	1768.1	KO:K03041	DNA-directed RNA polymerase subunit A' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871645	1120	97.7	1	1120	1	1120	0.0e+00	2204.9	KO:K13798	DNA-directed RNA polymerase subunit B [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871646	82	92.7	1	82	1	82	5.9e-38	156.8	KO:K03053	DNA-directed RNA polymerase subunit H [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871651	501	93.4	1	501	1	502	0.0e+00	963.8	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2545871652	446	88.1	1	446	1	446	0.0e+00	799.3	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2545871656	226	77.6	1	223	1	223	0.0e+00	375.6	KO:K06953			Yes
2545871662	497	91.7	2	497	1	496	0.0e+00	938.3	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2545871663	493	86.4	1	491	1	491	0.0e+00	877.5	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2545871664	251	86.3	3	251	1	249	0.0e+00	429.9	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2545871665	228	74.2	4	228	5	229	0.0e+00	353.2	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2545871670	207	93.2	3	207	1	205	0.0e+00	382.5	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2545871674	624	91.2	1	623	1	624	0.0e+00	1182.2	KO:K01596	phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]	EC:4.1.1.32	Yes
2545871681	573	91.3	1	573	1	573	0.0e+00	1101.3	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2545871686	155	94.2	1	155	1	155	0.0e+00	297	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2545871688	105	100	1	105	1	105	0.0e+00	197.2	KO:K02869	large subunit ribosomal protein L12		Yes
2545871689	342	98.5	4	342	1	339	0.0e+00	641.7	KO:K02864	large subunit ribosomal protein L10		Yes
2545871690	216	98.6	1	216	1	216	0.0e+00	417.2	KO:K02863	large subunit ribosomal protein L1		Yes
2545871691	174	98.2	12	174	1	163	0.0e+00	316.2	KO:K02867	large subunit ribosomal protein L11		Yes
2545871692	152	97.4	1	152	1	152	0.0e+00	290	KO:K02601	transcriptional antiterminator NusG		Yes
2545871693	61	91.8	1	61	1	61	3.3e-25	114	KO:K07342	protein transport protein SEC61 subunit gamma and related proteins		Yes
2545871694	373	99.7	1	373	10	382	0.0e+00	712.6	KO:K03531	cell division protein FtsZ		Yes
2545871695	272	87.1	1	272	1	272	0.0e+00	481.5	KO:K09716	hypothetical protein		Yes
2545871696	335	81.4	1	335	1	345	0.0e+00	540.8	KO:K07080			Yes
2545871701	199	97.5	1	199	1	199	0.0e+00	383.6	KO:K09006	hypothetical protein		Yes
2545871704	719	90.5	1	719	1	717	0.0e+00	1331.6	KO:K03168	DNA topoisomerase I [EC:5.99.1.2]	EC:5.99.1.2	Yes
2545871711	340	85.6	15	340	1	326	0.0e+00	572.4	KO:K15342	CRISP-associated protein Cas1		Yes
2545871712	105	59.4	6	101	39	134	4.3e-25	114.4	KO:K07064			Yes
2545871714	170	83.5	1	170	1	170	0.0e+00	302	KO:K07464	putative RecB family exonuclease		Yes
2545871715	727	69.2	3	727	4	725	0.0e+00	1020	KO:K07012			Yes
2545871720	232	96.6	1	232	1	232	0.0e+00	438.3	KO:K01905	acetyl-CoA synthetase (ADP-forming) [EC:6.2.1.13]	EC:6.2.1.13	Yes
2545871724	1221	87.8	1	1221	1	1221	0.0e+00	2184.5	KO:K03170	reverse gyrase [EC:5.99.1.3 3.6.4.12]	EC:3.6.4.12	Yes
2545871724	1221	87.8	1	1221	1	1221	0.0e+00	2184.5	KO:K03170	reverse gyrase [EC:5.99.1.3 3.6.4.12]	EC:5.99.1.3	Yes
2545871729	109	85.3	1	109	1	109	0.0e+00	193.7	KO:K07143	UPF0148 protein		Yes
2545871731	406	98.3	1	406	1	406	0.0e+00	772.7	KO:K13831	3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase [EC:4.1.2.43 5.3.1.27]	EC:4.1.2.43	Yes
2545871731	406	98.3	1	406	1	406	0.0e+00	772.7	KO:K13831	3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase [EC:4.1.2.43 5.3.1.27]	EC:5.3.1.27	Yes
2545871733	214	84.1	1	214	1	214	0.0e+00	389.4	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2545871736	206	86.4	1	206	1	206	0.0e+00	362.8	KO:K06950	uncharacterized protein		Yes
2545871738	438	92	1	438	6	443	0.0e+00	833.2	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2545871740	118	93.2	1	118	1	118	0.0e+00	222.6	KO:K04794	peptidyl-tRNA hydrolase, PTH2 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2545871741	416	88	1	416	1	416	0.0e+00	752.3	KO:K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]	EC:5.4.99.27	Yes
2545871742	236	94.8	1	233	1	233	0.0e+00	442.6	KO:K07024			Yes
2545871748	95	90.5	1	95	1	95	1.7e-44	178.7	KO:K09728	hypothetical protein		Yes
2545871749	126	95.2	1	126	1	126	0.0e+00	232.6	KO:K09731	hypothetical protein		Yes
