gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
638173981	143	38.24	4	132	1	135	2.0e-29	121	COG1765	Predicted redox protein, regulator of disulfide bond formation	137
638173982	278	36.77	1	276	12	297	2.0e-63	235	COG1533	DNA repair photolyase	297
638173985	649	41.94	1	574	1	564	9.0e-122	431	COG1293	Predicted RNA-binding protein homologous to eukaryotic snRNP	564
638173986	632	46.55	1	536	1	503	0.0e+00	597	COG1543	Uncharacterized conserved protein	504
638173987	306	53.44	1	303	4	307	4.0e-96	344	COG0111	Phosphoglycerate dehydrogenase and related dehydrogenases	324
638173988	212	40.93	1	211	3	217	6.0e-39	153	COG1392	Phosphate transport regulator (distant homolog of PhoU)	217
638173989	308	40.52	1	300	1	306	4.0e-76	278	COG1893	Ketopantoate reductase	307
638173990	356	47.17	45	308	1	260	4.0e-80	291	COG1180	Pyruvate-formate lyase-activating enzyme	260
638173994	258	43.48	1	183	1	168	2.0e-39	156	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerases 2	174
638173996	202	45.32	1	201	1	197	3.0e-57	214	COG1901	Uncharacterized conserved protein	197
638173997	206	47.8	6	206	26	230	5.0e-53	200	COG0638	20S proteasome, alpha and beta subunits	236
638173998	651	66.3	9	651	1	637	0.0e+00	988	COG1782	Predicted metal-dependent RNase, consists of a metallo-beta-lactamase domain and an RNA-binding KH domain	637
638173999	445	39.14	1	381	6	395	3.0e-87	316	COG0498	Threonine synthase	411
638174000	225	36.07	1	225	6	238	3.0e-53	201	COG0528	Uridylate kinase	238
638174001	705	24.75	209	691	37	468	9.0e-41	162	COG0747	ABC-type dipeptide transport system, periplasmic component	556
638174002	332	42.6	4	332	1	315	5.0e-80	291	COG0601	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	317
638174003	383	40.96	38	368	6	288	3.0e-72	265	COG1173	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	289
638174004	326	58.51	5	326	1	315	0.0e+00	461	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
638174005	329	63.58	6	318	2	309	0.0e+00	474	COG4608	ABC-type oligopeptide transport system, ATPase component	309
638174006	129	34.88	1	128	9	136	1.0e-09	55.2	COG3431	Predicted membrane protein	142
638174008	340	35.78	11	339	1	310	5.0e-51	195	COG0258	5'-3' exonuclease (including N-terminal domain of PolI)	310
638174009	333	47.94	1	332	1	340	7.0e-95	340	COG2520	Predicted methyltransferase	341
638174013	284	75.71	4	283	1	274	5.0e-111	393	COG1689	Uncharacterized protein conserved in archaea	274
638174014	231	23.28	1	226	1	262	3.0e-34	138	COG0561	Predicted hydrolases of the HAD superfamily	264
638174017	454	53.01	1	446	4	447	0.0e+00	553	COG0160	4-aminobutyrate aminotransferase and related aminotransferases	447
638174018	356	55.95	42	348	2	301	3.0e-89	322	COG0492	Thioredoxin reductase	305
638174019	167	35.12	1	166	2	157	7.0e-34	136	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	158
638174020	84	45.12	1	82	5	86	1.0e-08	51.7	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	89
638174021	124	42.02	1	118	2	112	5.0e-22	96.5	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	113
638174022	85	44.58	1	83	5	87	2.0e-09	53.7	COG1563	Predicted subunit of the Multisubunit Na+/H+ antiporter	87
638174023	99	47.06	45	95	112	162	5.0e-06	42.7	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	162
638174024	148	27.78	6	147	18	161	9.0e-13	66.2	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	162
638174025	117	43.59	1	117	1	114	2.0e-19	88	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	115
638174026	510	37.5	7	510	9	502	2.0e-74	273	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	504
638174028	167	63.51	17	164	1	148	2.0e-62	231	COG3260	Ni,Fe-hydrogenase III small subunit	148
638174029	173	39.63	3	165	5	165	3.0e-38	151	COG3262	Ni,Fe-hydrogenase III component G	165
638174030	427	47.59	1	394	2	381	0.0e+00	467	COG3261	Ni,Fe-hydrogenase III large subunit	382
638174031	321	40.06	1	316	1	309	7.0e-62	230	COG0650	Formate hydrogenlyase subunit 4	309
638174032	139	36.84	1	139	13	163	9.0e-28	115	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	172
638174034	434	65.03	1	181	1	183	6.0e-64	238	COG4027	Uncharacterized protein conserved in archaea	194
638174035	634	44.46	4	633	9	579	0.0e+00	516	COG1750	Archaeal serine proteases	579
638174036	112	50	10	109	1	100	1.0e-24	104	COG4818	Predicted membrane protein	105
638174037	402	47.13	15	401	1	391	3.0e-100	358	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	392
638174038	208	38.46	16	166	12	167	1.0e-37	149	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	172
638174039	391	45.14	12	391	1	398	0.0e+00	480	COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit 7	398
638174040	174	34.12	6	174	7	172	1.0e-34	139	COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit	176
638174041	192	43.75	1	176	20	194	2.0e-65	242	COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit and related Fe-S oxidoreductases	194
638174042	309	37.13	1	305	3	306	3.0e-60	225	COG0650	Formate hydrogenlyase subunit 4	309
638174043	618	35.14	1	481	2	481	7.0e-65	242	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	504
638174044	493	34.91	1	493	1	504	7.0e-63	235	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	504
638174045	114	53.04	1	114	1	114	2.0e-22	97.6	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	115
638174046	238	27.1	81	228	1	151	2.0e-12	66.2	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	162
638174047	94	43.37	1	83	5	87	2.0e-11	61	COG1563	Predicted subunit of the Multisubunit Na+/H+ antiporter	87
638174048	124	46.96	1	115	1	113	1.0e-27	115	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	113
638174049	84	46.99	1	83	4	86	4.0e-09	53.2	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	89
638174050	168	45.73	7	168	1	158	1.0e-38	152	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	158
638174051	588	72.09	49	560	7	514	0.0e+00	792	COG1964	Predicted Fe-S oxidoreductases	514
638174053	176	23.71	70	166	50	133	7.0e-07	47.2	COG3153	Predicted acetyltransferase	171
638174055	311	32.31	1	304	1	311	4.0e-48	185	COG0524	Sugar kinases, ribokinase family	311
638174056	483	29.75	1	471	1	463	1.0e-97	350	COG2407	L-fucose isomerase and related proteins	470
638174057	577	29.89	36	547	99	622	9.0e-74	271	COG3408	Glycogen debranching enzyme	641
638174058	438	41.32	52	425	1	351	3.0e-110	392	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	351
638174060	628	65.61	2	628	2	630	0.0e+00	861	COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E (contains GAD domain)	631
638174065	171	37.91	1	171	4	185	5.0e-35	140	COG1131	ABC-type multidrug transport system, ATPase component	293
638174069	426	42.49	5	394	1	376	7.0e-90	324	COG1301	Na+/H+-dicarboxylate symporters	415
638174070	392	31.02	14	277	24	293	3.0e-33	136	COG1533	DNA repair photolyase	297
638174071	193	29.74	1	192	112	306	6.0e-24	103	COG0630	Type IV secretory pathway, VirB11 components, and related ATPases involved in archaeal flagella biosynthesis	312
638174072	383	41.14	15	380	3	368	8.0e-110	390	COG0075	Serine-pyruvate aminotransferase/archaeal aspartate aminotransferase	383
638174073	231	36.65	28	215	15	201	4.0e-36	145	COG2112	Predicted Ser/Thr protein kinase	201
638174075	51	64	1	50	1	50	3.0e-08	50.4	COG1552	Ribosomal protein L40E	50
638174076	108	41	11	108	4	102	6.0e-10	56	COG1695	Predicted transcriptional regulators	138
638174077	562	71.22	15	560	2	548	0.0e+00	788	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	548
638174079	173	33.33	6	131	8	148	5.0e-22	97.4	COG0437	Fe-S-cluster-containing hydrogenase components 1	203
638174080	623	35.76	1	609	1	611	3.0e-111	396	COG2414	Aldehyde:ferredoxin oxidoreductase	614
638174081	143	32.39	4	142	1	135	7.0e-19	86.6	COG1765	Predicted redox protein, regulator of disulfide bond formation	137
638174086	229	39.39	1	224	7	235	7.0e-45	173	COG1407	Predicted ICC-like phosphoesterases	235
638174088	98	54.44	8	96	5	90	1.0e-20	91.2	COG1849	Uncharacterized protein conserved in archaea	90
638174089	130	56.52	1	115	1	115	5.0e-42	163	COG1885	Uncharacterized protein conserved in archaea	115
638174090	307	42.64	1	296	2	321	1.0e-64	239	COG0301	Thiamine biosynthesis ATP pyrophosphatase	383
638174091	222	61.43	1	222	9	229	8.0e-89	319	COG1851	Uncharacterized conserved protein	229
638174093	215	33.93	1	214	3	226	8.0e-43	167	COG1387	Histidinol phosphatase and related hydrolases of the PHP family	237
638174094	67	60.61	1	66	1	66	2.0e-16	77.3	COG1383	Ribosomal protein S17E	74
638174095	134	63.57	6	133	2	130	9.0e-39	152	COG0509	Glycine cleavage system H protein (lipoate-binding)	131
638174096	153	55.48	1	152	15	166	1.0e-48	185	COG5423	Predicted metal-binding protein	167
638174097	192	51.12	7	183	1	175	3.0e-30	124	COG2245	Predicted membrane protein	182
638174098	357	54.33	1	333	1	334	3.0e-120	425	COG1084	Predicted GTPase	346
638174099	338	23.86	40	336	29	333	9.0e-28	117	COG1800	Predicted transglutaminase-like proteases	335
638174100	398	43.28	3	395	2	392	2.0e-100	359	COG0436	Aspartate/tyrosine/aromatic aminotransferase	393
638174104	139	37.86	5	107	1	97	1.0e-15	75.2	COG1534	Predicted RNA-binding protein containing KH domain, possibly ribosomal protein	97
638174105	150	74	1	150	1	147	4.0e-59	220	COG2238	Ribosomal protein S19E (S16A)	147
638174107	203	37.1	9	189	7	186	4.0e-34	138	COG2457	Uncharacterized conserved protein	199
638174108	520	24.75	28	210	271	467	5.0e-06	46.5	COG1470	Predicted membrane protein	513
638174109	123	41.54	2	120	3	132	8.0e-25	105	COG1591	Holliday junction resolvase - archaeal type	137
638174110	915	36.08	1	799	8	814	0.0e+00	757	COG1201	Lhr-like helicases	814
638174113	366	30.52	2	342	13	338	2.0e-57	217	COG0206	Cell division GTPase	338
638174122	188	43.37	1	187	3	196	2.0e-52	198	COG0518	GMP synthase - Glutamine amidotransferase domain	198
638174123	313	67.95	8	313	4	315	0.0e+00	499	COG0519	GMP synthase, PP-ATPase domain/subunit	315
638174124	334	55.07	1	334	17	361	0.0e+00	469	COG1759	ATP-utilizing enzymes of ATP-grasp superfamily (probably carboligases)	361
638174125	346	45.95	9	336	8	336	8.0e-109	386	COG4143	ABC-type thiamine transport system, periplasmic component	336
638174126	331	47.37	1	327	3	344	4.0e-105	375	COG3842	ABC-type spermidine/putrescine transport systems, ATPase components	352
638174127	521	34.58	3	518	10	533	2.0e-75	277	COG1178	ABC-type Fe3+ transport system, permease component	540
638174128	667	42.86	8	666	263	938	0.0e+00	653	COG3383	Uncharacterized anaerobic dehydrogenase	978
638174129	257	30.5	1	245	3	261	2.0e-42	166	COG1131	ABC-type multidrug transport system, ATPase component	293
638174136	197	55.33	2	196	1	190	4.0e-73	267	COG0311	Predicted glutamine amidotransferase involved in pyridoxine biosynthesis	194
638174137	335	65.76	8	335	4	296	3.0e-130	458	COG0214	Pyridoxine biosynthesis enzyme	296
638174138	252	68.24	1	252	7	261	8.0e-102	363	COG1635	Flavoprotein involved in thiazole biosynthesis	262
638174139	429	54.76	1	429	3	429	0.0e+00	632	COG0422	Thiamine biosynthesis protein ThiC	432
638174140	438	35.73	1	422	4	406	4.0e-71	262	COG1251	NAD(P)H-nitrite reductase	793
638174141	447	46.85	3	446	1	436	9.0e-127	447	COG1030	Membrane-bound serine protease (ClpP class)	436
638174142	269	52.36	12	212	8	219	1.0e-39	157	COG0330	Membrane protease subunits, stomatin/prohibitin homologs	291
638174143	839	35.13	21	767	4	747	0.0e+00	700	COG0058	Glucan phosphorylase	750
638174144	183	44.02	1	183	4	177	1.0e-41	162	COG2110	Predicted phosphatase homologous to the C-terminal domain of histone macroH2A1	179
638174146	419	45.84	1	407	4	418	5.0e-102	364	COG0402	Cytosine deaminase and related metal-dependent hydrolases	421
638174147	300	45.78	2	297	1	307	4.0e-90	324	COG0167	Dihydroorotate dehydrogenase	310
638174148	462	52.59	1	461	2	459	0.0e+00	480	COG1042	Acyl-CoA synthetase (NDP forming)	598
638174149	62	62.9	1	62	1	61	2.0e-09	53.8	COG2126	Ribosomal protein L37E	61
638174150	76	40.79	1	72	4	79	6.0e-12	62.6	COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	79
638174151	151	44.44	1	150	2	154	9.0e-31	126	COG1522	Transcriptional regulators	154
638174153	111	58.82	2	108	4	122	7.0e-23	99.2	COG1308	Transcription factor homologous to NACalpha-BTF3	122
638174156	348	55.33	1	342	2	345	2.0e-113	402	COG1363	Cellulase M and related proteins	355
638174158	342	58.7	1	337	2	340	2.0e-125	441	COG0430	RNA 3'-terminal phosphate cyclase	341
638174159	170	38.64	1	168	2	172	5.0e-37	147	COG0622	Predicted phosphoesterase	172
638174160	424	66.75	1	399	1	400	0.0e+00	604	COG1379	Uncharacterized conserved protein	403
638174161	142	65	3	142	2	137	6.0e-38	149	COG1371	Uncharacterized conserved protein	137
638174162	311	38.61	1	311	48	355	5.0e-77	281	COG0144	tRNA and rRNA cytosine-C5-methylases	355
638174164	407	43	7	407	11	398	1.0e-103	370	COG0585	Uncharacterized conserved protein	406
638174165	119	65	2	119	3	122	8.0e-40	155	COG1990	Uncharacterized conserved protein	122
638174166	277	34.44	1	135	6	153	6.0e-11	61.5	COG0589	Universal stress protein UspA and related nucleotide-binding proteins	154
638174167	215	41.86	44	215	2	148	3.0e-42	165	COG0049	Ribosomal protein S7	148
638174168	147	44.2	10	147	1	124	6.0e-36	143	COG0048	Ribosomal protein S12	129
638174169	145	27.4	1	145	42	183	5.0e-25	106	COG0195	Transcription elongation factor	190
638174170	99	65.62	1	96	5	100	3.0e-32	129	COG1911	Ribosomal protein L30E	100
638174171	397	36.76	24	397	371	757	2.0e-72	266	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	808
638174172	907	37.07	5	892	4	807	0.0e+00	867	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	808
638174173	1117	38.02	1	1117	1	1060	0.0e+00	1176	COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit	1060
638174174	82	61.25	1	80	1	80	1.0e-24	104	COG2012	DNA-directed RNA polymerase, subunit H, RpoH/RPB5	80
638174179	277	61.03	1	271	1	272	6.0e-96	344	COG2123	RNase PH-related exoribonuclease	272
638174180	250	50.43	9	235	1	230	1.0e-77	283	COG0689	RNase PH	230
638174181	264	53.94	3	242	2	239	1.0e-72	266	COG1097	RNA-binding protein Rrp4 and related proteins (contain S1 domain and KH domain)	239
638174182	236	62.39	2	235	1	234	1.0e-81	296	COG1500	Predicted exosome subunit	234
638174183	260	54.62	8	240	1	235	2.0e-67	249	COG0638	20S proteasome, alpha and beta subunits	236
638174184	175	53.89	10	175	1	167	2.0e-50	191	COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	167
638174185	455	33.84	1	455	1	453	5.0e-99	355	COG0312	Predicted Zn-dependent proteases and their inactivated homologs	454
638174186	442	27.09	9	441	14	454	1.0e-72	267	COG0312	Predicted Zn-dependent proteases and their inactivated homologs	454
638174188	136	71.65	1	126	4	130	4.0e-36	143	COG1710	Uncharacterized protein conserved in archaea	139
638174189	415	60.08	2	415	1	470	5.0e-111	394	COG1771	Uncharacterized protein conserved in archaea	471
638174190	382	50	17	379	8	356	4.0e-122	431	COG1697	DNA topoisomerase VI, subunit A	356
638174191	568	57.07	1	568	1	526	0.0e+00	687	COG1389	DNA topoisomerase VI, subunit B	538
638174192	221	52.33	29	221	1	192	1.0e-53	203	COG1094	Predicted RNA-binding protein (contains KH domains)	194
638174193	266	50.37	1	266	5	265	5.0e-80	291	COG1718	Serine/threonine protein kinase involved in cell cycle control	268
638174194	113	34.21	16	90	1	75	8.0e-18	82.1	COG0361	Translation initiation factor 1 (IF-1)	75
638174195	329	33.98	65	315	39	297	1.0e-53	204	COG0616	Periplasmic serine proteases (ClpP class)	317
638174197	341	23.26	5	336	15	355	1.0e-20	94.2	COG0628	Predicted permease	355
638174198	327	40.06	1	327	8	339	2.0e-87	316	COG0309	Hydrogenase maturation factor	339
638174199	284	49.83	1	283	1	285	2.0e-82	299	COG1578	Uncharacterized conserved protein	285
638174200	207	67.18	1	194	1	194	1.0e-64	239	COG2428	Uncharacterized conserved protein	196
638174201	251	18.28	2	231	1	279	4.0e-13	68.7	COG0524	Sugar kinases, ribokinase family	311
638174203	169	42.86	33	169	2	141	1.0e-33	136	COG1051	ADP-ribose pyrophosphatase	145
638174204	278	47.65	1	275	1	274	3.0e-93	335	COG2362	D-aminopeptidase	274
638174205	446	71.46	1	430	2	432	0.0e+00	712	COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	432
638174206	420	60.73	8	417	6	409	0.0e+00	481	COG1503	Peptide chain release factor 1 (eRF1)	411
638174207	290	28.21	70	253	7	198	3.0e-12	65.9	COG0463	Glycosyltransferases involved in cell wall biogenesis	291
638174208	119	48.7	1	115	8	121	3.0e-21	93.8	COG2456	Uncharacterized conserved protein	121
638174209	122	25.49	14	111	1	101	2.0e-18	84.2	COG3682	Predicted transcriptional regulator	123
638174210	263	23.47	1	259	33	301	1.0e-24	106	COG0501	Zn-dependent protease with chaperone function	302
638174211	185	59.09	21	165	7	160	1.0e-48	186	COG2131	Deoxycytidylate deaminase	164
638174212	264	57.58	34	264	16	244	2.0e-85	308	COG0020	Undecaprenyl pyrophosphate synthase	245
638174213	173	56.07	1	173	2	174	4.0e-60	223	COG0663	Carbonic anhydrases/acetyltransferases, isoleucine patch superfamily	176
638174215	141	34.97	1	141	5	147	7.0e-26	109	COG1522	Transcriptional regulators	154
638174216	420	59.52	4	418	1	411	0.0e+00	556	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	411
638174217	427	30.88	1	409	1	397	2.0e-42	166	COG0475	Kef-type K+ transport systems, membrane components	397
638174218	159	30.77	54	142	210	282	1.0e-06	46	COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	294
638174220	215	29.91	4	209	2	210	4.0e-18	84.8	COG0463	Glycosyltransferases involved in cell wall biogenesis	291
638174221	503	45.24	84	500	1	428	0.0e+00	469	COG0213	Thymidine phosphorylase	435
638174222	134	68.38	18	134	1	98	8.0e-29	119	COG4003	Uncharacterized protein conserved in archaea	98
638174224	364	17.93	4	330	8	311	3.0e-16	79.7	COG0675	Transposase and inactivated derivatives	364
638174226	264	46.18	7	262	1	262	2.0e-63	235	COG0455	ATPases involved in chromosome partitioning	262
638174229	117	56.07	6	112	2	105	1.0e-23	101	COG2023	RNase P subunit RPR2	105
638174230	487	16.26	10	487	161	626	6.0e-13	69.2	COG1241	Predicted ATPase involved in replication control, Cdc46/Mcm family	682
638174231	970	52.33	585	970	77	432	0.0e+00	517	COG1690	Uncharacterized conserved protein	432
638174232	383	38.68	1	374	5	361	1.0e-115	409	COG1260	Myo-inositol-1-phosphate synthase	362
638174233	446	43.02	9	446	11	457	1.0e-97	350	COG3463	Predicted membrane protein	458
638174234	249	25	1	249	4	269	1.0e-34	139	COG1235	Metal-dependent hydrolases of the beta-lactamase superfamily I	269
638174239	261	20.95	1	242	2	251	9.0e-24	104	COG0037	Predicted ATPase of the PP-loop superfamily implicated in cell cycle control	298
638174240	158	43.29	1	157	1	163	2.0e-44	171	COG1945	Uncharacterized conserved protein	163
638174241	175	47.78	1	174	2	176	8.0e-29	119	COG3371	Predicted membrane protein	181
638174242	132	63.87	3	121	1	118	2.0e-44	171	COG1844	Uncharacterized protein conserved in archaea	125
638174243	165	44.77	3	165	8	179	8.0e-46	176	COG2306	Uncharacterized conserved protein	183
638174244	568	56.54	1	568	1	553	0.0e+00	763	COG0423	Glycyl-tRNA synthetase (class II)	558
638174245	419	65.48	3	419	1	414	0.0e+00	611	COG2100	Predicted Fe-S oxidoreductase	414
638174247	230	23.26	1	209	2	168	3.0e-15	75.4	COG0622	Predicted phosphoesterase	172
638174248	380	51.72	1	371	4	380	2.0e-120	425	COG0381	UDP-N-acetylglucosamine 2-epimerase	383
638174249	434	49.42	17	432	10	436	0.0e+00	510	COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	436
638174250	364	57.14	1	349	1	346	9.0e-126	443	COG1817	Uncharacterized protein conserved in archaea	346
638174251	185	35.68	1	184	18	200	3.0e-19	88.4	COG1300	Uncharacterized membrane protein	207
638174253	561	41.75	66	550	1	444	9.0e-113	401	COG1793	ATP-dependent DNA ligase	444
638174254	256	44.71	2	256	3	252	2.0e-69	255	COG1608	Predicted archaeal kinase	252
638174255	334	47.72	3	329	1	307	4.0e-81	294	COG1577	Mevalonate kinase	307
638174256	292	48.82	1	290	2	279	5.0e-91	327	COG1355	Predicted dioxygenase	279
638174257	345	32.52	2	340	6	374	6.0e-73	267	COG0498	Threonine synthase	411
638174258	202	36.29	7	201	4	250	1.0e-53	202	COG0052	Ribosomal protein S2	252
638174259	339	31.26	1	339	1	419	1.0e-77	283	COG0148	Enolase	423
638174260	57	31.58	1	56	11	67	3.0e-08	50.3	COG1758	DNA-directed RNA polymerase, subunit K/omega	74
638174262	70	72.58	7	68	2	63	3.0e-24	103	COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	63
638174263	135	43.38	1	135	3	130	3.0e-35	140	COG0103	Ribosomal protein S9	130
638174264	142	45.38	1	106	15	132	4.0e-28	117	COG0102	Ribosomal protein L13	148
638174265	120	67.5	1	120	3	122	2.0e-43	167	COG1727	Ribosomal protein L18E	122
638174267	261	25.57	5	250	6	310	8.0e-33	134	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	317
638174268	137	51.49	1	134	5	129	4.0e-39	153	COG0100	Ribosomal protein S11	129
638174269	180	34.36	6	168	8	159	3.0e-33	134	COG0522	Ribosomal protein S4 and related proteins	205
638174270	148	38.46	7	147	1	121	7.0e-33	132	COG0099	Ribosomal protein S13	121
638174272	195	40.4	3	194	105	298	3.0e-57	214	COG2813	16S RNA G1207 methylase RsmC	300
638174275	581	41.88	5	577	1	567	7.0e-127	447	COG1132	ABC-type multidrug transport system, ATPase and permease components	567
638174276	578	41.2	10	577	3	567	0.0e+00	464	COG1132	ABC-type multidrug transport system, ATPase and permease components	567
638174277	187	27.32	1	187	3	207	5.0e-20	91.2	COG0778	Nitroreductase	207
638174278	293	21.86	8	264	15	325	2.0e-24	106	COG3705	ATP phosphoribosyltransferase involved in histidine biosynthesis	390
638174279	204	49.04	1	198	3	210	3.0e-53	201	COG0040	ATP phosphoribosyltransferase	290
638174280	375	45.41	7	374	29	420	3.0e-124	438	COG0141	Histidinol dehydrogenase	425
638174281	176	42.55	1	176	8	195	5.0e-45	173	COG0131	Imidazoleglycerol-phosphate dehydratase	195
638174282	194	51.23	1	194	1	202	3.0e-71	261	COG0118	Glutamine amidotransferase	204
638174283	240	40	2	230	1	239	7.0e-53	200	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	241
638174284	251	67.84	2	251	2	256	2.0e-105	375	COG0107	Imidazoleglycerol-phosphate synthase	256
638174285	221	52.81	136	221	1	89	3.0e-23	102	COG0140	Phosphoribosyl-ATP pyrophosphohydrolase	92
638174285	221	59.82	12	121	1	111	3.0e-40	158	COG0139	Phosphoribosyl-AMP cyclohydrolase	111
638174286	338	39.83	4	334	4	354	2.0e-81	296	COG0079	Histidinol-phosphate/aromatic aminotransferase and cobyric acid decarboxylase	356
638174287	238	20.69	1	194	5	180	1.0e-07	50.3	COG1011	Predicted hydrolase (HAD superfamily)	229
638174288	109	44.83	1	108	8	123	3.0e-19	86.9	COG0073	EMAP domain	123
638174292	654	35.04	154	496	138	480	9.0e-33	135	COG1404	Subtilisin-like serine proteases	508
638174294	222	40.57	1	211	1	211	2.0e-52	198	COG2454	Uncharacterized conserved protein	211
638174295	201	37.68	1	199	74	279	5.0e-43	167	COG2890	Methylase of polypeptide chain release factors	280
638174298	162	34.72	18	156	22	165	4.0e-23	100	COG2453	Predicted protein-tyrosine phosphatase	180
638174299	231	48.7	5	230	2	230	1.0e-73	269	COG1794	Aspartate racemase	230
638174300	245	37.28	79	241	1	168	9.0e-29	120	COG0340	Biotin-(acetyl-CoA carboxylase) ligase	238
638174301	171	50.86	1	170	5	178	8.0e-29	119	COG1268	Uncharacterized conserved protein	184
638174302	361	39.77	2	342	5	356	6.0e-93	334	COG0119	Isopropylmalate/homocitrate/citramalate synthases	409
638174303	380	43.3	1	377	3	420	3.0e-127	448	COG0065	3-isopropylmalate dehydratase large subunit	423
638174304	164	37.85	1	160	5	180	7.0e-40	156	COG0066	3-isopropylmalate dehydratase small subunit	191
638174306	273	34.29	7	273	40	317	1.0e-52	200	COG0189	Glutathione synthase/Ribosomal protein S6 modification enzyme (glutaminyl transferase)	318
638174307	330	49.72	1	329	2	349	5.0e-113	401	COG0002	Acetylglutamate semialdehyde dehydrogenase	349
638174308	249	30.8	1	246	4	245	4.0e-37	148	COG0548	Acetylglutamate kinase	265
638174309	366	49.48	1	365	18	403	0.0e+00	462	COG4992	Ornithine/acetylornithine aminotransferase	404
638174310	326	26.77	5	324	13	408	1.0e-41	163	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	409
638174312	217	46.26	3	216	16	241	3.0e-71	261	COG3959	Transketolase, N-terminal subunit	243
638174313	307	54.22	2	306	6	312	9.0e-110	389	COG3958	Transketolase, C-terminal subunit	312
638174314	262	63.85	3	260	23	282	5.0e-112	397	COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	286
638174315	335	46.49	4	331	15	356	8.0e-94	337	COG0337	3-dehydroquinate synthetase	360
638174316	217	35.19	1	216	1	231	1.0e-41	163	COG0710	3-dehydroquinate dehydratase	231
638174317	271	48.75	1	265	1	279	4.0e-86	311	COG0169	Shikimate 5-dehydrogenase	283
638174318	273	47.25	2	273	2	269	6.0e-81	294	COG1685	Archaeal shikimate kinase	278
638174319	398	33.68	1	381	1	345	4.0e-69	255	COG1744	Uncharacterized ABC-type transport system, periplasmic component/surface lipoprotein	345
638174320	501	53.29	1	495	2	501	0.0e+00	642	COG3845	ABC-type uncharacterized transport systems, ATPase components	501
638174321	329	38.6	9	329	16	355	1.0e-65	243	COG4603	ABC-type uncharacterized transport system, permease component	356
638174322	302	43.18	1	302	3	303	1.0e-73	270	COG1079	Uncharacterized ABC-type transport system, permease component	304
638174323	440	38.28	35	440	4	426	3.0e-95	342	COG0128	5-enolpyruvylshikimate-3-phosphate synthase	428
638174324	336	51.83	1	325	29	354	8.0e-121	426	COG0082	Chorismate synthase	369
638174325	76	39.08	1	75	7	93	2.0e-06	44.2	COG1605	Chorismate mutase	101
638174326	345	33.61	18	341	31	390	3.0e-62	232	COG0436	Aspartate/tyrosine/aromatic aminotransferase	393
638174327	148	24.49	1	129	4	146	2.0e-11	62.3	COG0287	Prephenate dehydrogenase	279
638174328	107	19.47	1	101	169	276	1.0e-05	41.5	COG0287	Prephenate dehydrogenase	279
