gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2501414664	629	482	624	SUPERFAMILY	SSF89095	IPR003789	Aspartyl/glutamyl-tRNA amidotransferase subunit B-related	GO:0016884
2501414664	629	279	404	SUPERFAMILY	SSF55261	IPR004115	GAD domain	GO:0004812|GO:0005524|GO:0005737
2501414664	629	177	191	ProSitePatterns	PS01234	IPR017958	Glutamyl-tRNA(Gln) amidotransferase, subunit B, conserved site	GO:0016884
2501414664	629	484	624	SMART	SM00845	IPR018027	Asn/Gln amidotransferase	GO:0016884
2501414664	629	3	272	SUPERFAMILY	SSF55931			
2501414664	629	403	453	SUPERFAMILY	SSF55931			
2501414665	69	2	55	SUPERFAMILY	SSF141694			
2501414666	439	89	436	SUPERFAMILY	SSF53774	IPR006034	Asparaginase/glutaminase	GO:0006520
2501414666	439	94	417	SMART	SM00870	IPR006034	Asparaginase/glutaminase	GO:0006520
2501414666	439	97	105	ProSitePatterns	PS00144	IPR020827	Asparaginase/glutaminase, active site 1	GO:0006520
2501414666	439	172	182	ProSitePatterns	PS00917	IPR027475	Asparaginase/glutaminase, active site 2	
2501414666	439	4	76	SUPERFAMILY	SSF141300			
2501414667	97	1	95	SUPERFAMILY	SSF46785			
2501414668	378	25	155	ProSiteProfiles	PS51165	IPR004114	THUMP	GO:0003723
2501414668	378	264	376	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2501414669	97	6	97	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2501414669	97	38	63	ProSitePatterns	PS01171	IPR018259	Ribosomal protein L21e, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2501414670	121	1	115	SUPERFAMILY	SSF47819	IPR010997	HRDC-like	GO:0000166|GO:0003824|GO:0044237
2501414671	295	31	144	SMART	SM00769	IPR013990	Water stress and hypersensitive response domain	GO:0009269
2501414671	295	164	281	SMART	SM00769	IPR013990	Water stress and hypersensitive response domain	GO:0009269
2501414671	295	161	268	SUPERFAMILY	SSF117070			
2501414673	650	154	220	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2501414674	480	41	158	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501414674	480	4	218	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414675	1912	437	485	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2501414675	1912	559	607	SMART	SM00305	IPR003586	Hint domain C-terminal	
2501414675	1912	1020	1068	SMART	SM00305	IPR003586	Hint domain C-terminal	
2501414675	1912	1693	1738	SMART	SM00305	IPR003586	Hint domain C-terminal	
2501414675	1912	60	171	SMART	SM00306	IPR003587	Hint domain N-terminal	
2501414675	1912	625	742	SMART	SM00306	IPR003587	Hint domain N-terminal	
2501414675	1912	1123	1222	SMART	SM00306	IPR003587	Hint domain N-terminal	
2501414675	1912	185	315	ProSiteProfiles	PS50819	IPR004042	Intein DOD homing endonuclease	GO:0004519
2501414675	1912	780	927	ProSiteProfiles	PS50819	IPR004042	Intein DOD homing endonuclease	GO:0004519
2501414675	1912	1416	1575	ProSiteProfiles	PS50819	IPR004042	Intein DOD homing endonuclease	GO:0004519
2501414675	1912	62	146	ProSiteProfiles	PS50817	IPR006141	Intein splice site	GO:0016539
2501414675	1912	578	602	ProSiteProfiles	PS50818	IPR006141	Intein splice site	GO:0016539
2501414675	1912	627	718	ProSiteProfiles	PS50817	IPR006141	Intein splice site	GO:0016539
2501414675	1912	1039	1063	ProSiteProfiles	PS50818	IPR006141	Intein splice site	GO:0016539
2501414675	1912	1125	1202	ProSiteProfiles	PS50817	IPR006141	Intein splice site	GO:0016539
2501414675	1912	1711	1733	ProSiteProfiles	PS50818	IPR006141	Intein splice site	GO:0016539
2501414675	1912	1821	1910	SUPERFAMILY	SSF48019	IPR008921	DNA polymerase III, clamp loader complex, gamma/delta/delta subunit, C-terminal	GO:0003677|GO:0006260
2501414675	1912	443	483	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2501414675	1912	14	61	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414675	1912	1060	1125	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414675	1912	1733	1803	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414675	1912	272	366	SUPERFAMILY	SSF55608	IPR027434	Homing endonuclease	GO:0004519
2501414675	1912	869	937	SUPERFAMILY	SSF55608	IPR027434	Homing endonuclease	GO:0004519
2501414675	1912	1508	1614	SUPERFAMILY	SSF55608	IPR027434	Homing endonuclease	GO:0004519
2501414675	1912	61	193	SUPERFAMILY	SSF51294			
2501414675	1912	534	601	SUPERFAMILY	SSF51294			
2501414675	1912	627	743	SUPERFAMILY	SSF51294			
2501414675	1912	1024	1063	SUPERFAMILY	SSF51294			
2501414675	1912	1125	1230	SUPERFAMILY	SSF51294			
2501414675	1912	1289	1348	SUPERFAMILY	SSF46785			
2501414675	1912	1408	1424	SUPERFAMILY	SSF51294			
2501414675	1912	1667	1732	SUPERFAMILY	SSF51294			
2501414677	225	79	90	ProSitePatterns	PS00113	IPR000850	Adenylate kinase/UMP-CMP kinase	GO:0005524|GO:0006139|GO:0019205
2501414677	225	1	211	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414679	105	1	104	ProSiteProfiles	PS51343	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2501414679	105	4	97	SMART	SM00938	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2501414679	105	1	104	SUPERFAMILY	SSF54913	IPR011322	Nitrogen regulatory PII-like, alpha/beta	
2501414681	336	88	335	SUPERFAMILY	SSF53335			
2501414682	861	1	22	ProSiteProfiles	PS51257			
2501414685	361	168	332	SUPERFAMILY	SSF53335			
2501414687	359	142	359	SUPERFAMILY	SSF55920	IPR000994	Peptidase M24, structural domain	
2501414687	359	5	142	SUPERFAMILY	SSF53092			
2501414688	373	57	73	ProSitePatterns	PS00216	IPR005829	Sugar transporter, conserved site	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2501414688	373	8	371	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2501414688	373	3	373	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2501414689	103	3	100	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2501414690	446	324	422	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2501414691	158	2	67	SUPERFAMILY	SSF64307	IPR001455	TusA-like domain	
2501414691	158	87	151	SUPERFAMILY	SSF140683			
2501414700	456	9	439	SUPERFAMILY	SSF56821	IPR011254	Prismane-like	GO:0003824|GO:0016491|GO:0055114
2501414700	456	1	24	ProSiteProfiles	PS51257			
2501414701	128	20	71	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2501414701	128	13	52	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2501414702	274	16	124	SUPERFAMILY	SSF100950			
2501414703	229	49	228	SUPERFAMILY	SSF55469	IPR000415	Nitroreductase-like	GO:0016491
2501414705	749	235	361	ProSiteProfiles	PS50156	IPR000731	Sterol-sensing domain	GO:0016021
2501414705	749	610	738	ProSiteProfiles	PS50156	IPR000731	Sterol-sensing domain	GO:0016021
2501414705	749	154	361	SUPERFAMILY	SSF82866			
2501414705	749	546	744	SUPERFAMILY	SSF82866			
2501414706	80	3	72	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2501414707	176	16	124	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2501414707	176	4	139	SUPERFAMILY	SSF46785			
2501414709	74	17	74	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
2501414709	74	11	73	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2501414710	195	1	48	ProSitePatterns	PS00854	IPR016050	Proteasome beta-type subunit, conserved site	GO:0004175|GO:0005839|GO:0051603
2501414710	195	1	175	ProSiteProfiles	PS51476	IPR023333	Proteasome B-type subunit	GO:0004298
2501414710	195	1	193	SUPERFAMILY	SSF56235			
2501414711	648	198	428	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2501414711	648	102	169	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2501414711	648	103	132	ProSiteProfiles	PS50084	IPR004088	K Homology domain, type 1	GO:0003723
2501414711	648	92	136	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2501414711	648	433	557	SMART	SM01027	IPR022712	Beta-Casp domain	
2501414711	648	185	647	SUPERFAMILY	SSF56281			
2501414712	103	34	60	ProSitePatterns	PS00519	IPR019885	Transcription regulator HTH, AsnC-type, conserved site	
2501414712	103	4	99	SUPERFAMILY	SSF46785			
2501414715	377	1	375	SUPERFAMILY	SSF53756			
2501414718	259	54	90	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2501414718	259	50	259	SUPERFAMILY	SSF56059			
2501414719	411	8	143	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414719	411	193	275	SUPERFAMILY	SSF46785			
2501414725	939	589	770	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2501414725	939	47	293	ProSiteProfiles	PS51643	IPR006483	CRISPR-associated  Cas3-HD domain	
2501414725	939	306	540	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2501414725	939	340	522	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2501414725	939	345	507	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414725	939	568	711	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414730	85	1	81	SUPERFAMILY	SSF143430			
2501414731	1221	1035	1118	ProSiteProfiles	PS50853	IPR003961	Fibronectin, type III	GO:0005515
2501414731	1221	1047	1121	SUPERFAMILY	SSF49265	IPR003961	Fibronectin, type III	GO:0005515
2501414731	1221	40	301	SUPERFAMILY	SSF53850			
2501414733	119	6	100	SMART	SM01022	IPR007374	ASCH domain	
2501414733	119	3	111	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2501414734	587	105	380	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414734	587	420	546	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414735	446	1	331	SUPERFAMILY	SSF56300			
2501414736	892	22	879	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501414736	892	399	496	ProSiteProfiles	PS51131	IPR013134	Zinc hook, Rad50	
2501414736	892	1	51	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414736	892	649	873	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414736	892	398	493	SUPERFAMILY	SSF75712			
2501414737	402	45	363	SMART	SM00933	IPR018977	NurA domain	
2501414738	324	4	247	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501414738	324	39	232	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501414738	324	5	235	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414739	267	19	255	ProSiteProfiles	PS51012	IPR000412	ABC-2 transporter	GO:0005524|GO:0006810|GO:0016020|GO:0042626
2501414740	272	33	260	ProSiteProfiles	PS51012	IPR000412	ABC-2 transporter	GO:0005524|GO:0006810|GO:0016020|GO:0042626
2501414741	244	148	207	ProSiteProfiles	PS51656	IPR007202	4Fe-4S domain	GO:0051536
2501414741	244	1	111	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414742	49	3	35	SUPERFAMILY	SSF88723			
2501414743	108	1	67	SUPERFAMILY	SSF88723			
2501414745	155	25	152	SMART	SM00232	IPR000555	JAB/MPN domain	GO:0005515
2501414745	155	24	149	SUPERFAMILY	SSF102712			
2501414749	403	1	21	ProSiteProfiles	PS51257			
2501414750	280	62	240	SUPERFAMILY	SSF52096			
2501414752	194	61	173	SUPERFAMILY	SSF55486			
2501414753	180	6	177	SUPERFAMILY	SSF55154	IPR023577	CYTH-like domain	
2501414754	206	30	147	SMART	SM00471	IPR003607	HD/PDEase domain	GO:0003824
2501414754	206	14	205	SUPERFAMILY	SSF109604			
2501414756	227	8	175	SUPERFAMILY	SSF53335			
2501414758	211	3	203	SUPERFAMILY	SSF143447	IPR002733	AMMECR1 domain	
2501414758	211	7	201	ProSiteProfiles	PS51112	IPR002733	AMMECR1 domain	
2501414759	750	344	518	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2501414759	750	375	464	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2501414759	750	691	710	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2501414759	750	723	742	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2501414759	750	540	620	SMART	SM00891	IPR006166	ERCC4 domain	GO:0003677|GO:0004518
2501414759	750	679	746	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2501414759	750	539	668	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2501414759	750	6	210	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2501414759	750	17	184	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2501414759	750	52	206	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414759	750	344	483	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414761	113	46	91	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2501414762	209	6	191	SUPERFAMILY	SSF53335			
2501414763	296	62	91	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501414763	296	92	122	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501414763	296	71	82	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501414763	296	101	112	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501414763	296	2	50	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414763	296	105	294	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414763	296	57	122	SUPERFAMILY	SSF54862			
2501414764	290	61	91	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501414764	290	93	121	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501414764	290	70	81	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501414764	290	100	111	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501414764	290	1	70	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414764	290	126	285	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414764	290	52	125	SUPERFAMILY	SSF54862			
2501414765	139	5	118	SUPERFAMILY	SSF53146	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
2501414766	168	87	98	ProSitePatterns	PS01318	IPR023368	Uncharacterised protein family UPF0066, conserved site	
2501414766	168	8	157	SUPERFAMILY	SSF118196	IPR023370	TsaA-like domain	
2501414766	168	12	143	ProSiteProfiles	PS51668	IPR023370	TsaA-like domain	
2501414767	246	9	243	SUPERFAMILY	SSF159713			
2501414769	315	15	228	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2501414769	315	25	229	SUPERFAMILY	SSF102114			
2501414770	492	10	454	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2501414772	202	1	115	SUPERFAMILY	SSF53146	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
2501414777	451	21	447	SUPERFAMILY	SSF101960			
2501414778	246	2	242	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501414778	246	26	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501414778	246	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501414778	246	2	225	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414779	154	1	113	SUPERFAMILY	SSF53146	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
2501414780	270	21	242	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2501414780	270	8	247	SUPERFAMILY	SSF56281			
2501414782	263	8	258	SUPERFAMILY	SSF51735			
2501414783	313	238	267	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501414783	313	247	258	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501414783	313	232	300	SUPERFAMILY	SSF54862			
2501414784	257	2	93	SUPERFAMILY	SSF46785			
2501414787	102	2	69	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2501414788	139	4	129	SUPERFAMILY	SSF117856			
2501414792	213	1	209	SUPERFAMILY	SSF52402			
2501414793	191	3	134	SUPERFAMILY	SSF101307	IPR007686	YutG/PgpA domain	GO:0006629|GO:0008962
2501414795	179	1	173	SUPERFAMILY	SSF53448			
2501414797	483	247	433	ProSiteProfiles	PS51274	IPR017929	CobB/CobQ glutamine amidotransferase	
2501414797	483	1	235	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414797	483	193	389	SUPERFAMILY	SSF52317			
2501414798	238	11	214	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2501414798	238	17	190	SUPERFAMILY	SSF102114			
2501414799	329	69	315	ProSiteProfiles	PS50983	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
2501414799	329	1	21	ProSiteProfiles	PS51257			
2501414799	329	48	313	SUPERFAMILY	SSF53807			
2501414800	338	21	329	SUPERFAMILY	SSF52733	IPR003200	Nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase-like	GO:0008939|GO:0009236
2501414801	251	1	248	SUPERFAMILY	SSF53335			
2501414802	320	188	197	ProSitePatterns	PS00599	IPR001917	Aminotransferase, class-II, pyridoxal-phosphate binding site	GO:0008152|GO:0016740
2501414802	320	11	317	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2501414806	395	20	391	ProSiteProfiles	PS51626	IPR002905	tRNA methyltransferase, Trm1	GO:0003723|GO:0004809|GO:0008033
2501414806	395	21	392	SUPERFAMILY	SSF53335			
2501414807	85	1	84	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2501414807	85	53	74	ProSitePatterns	PS01105	IPR018266	Ribosomal protein L35Ae, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2501414808	188	10	111	SMART	SM01022	IPR007374	ASCH domain	
2501414808	188	7	110	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2501414809	241	1	225	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2501414812	253	3	250	ProSiteProfiles	PS50305	IPR026590	Sirtuin family, catalytic core domain	
2501414812	253	2	245	SUPERFAMILY	SSF52467			
2501414813	134	6	124	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2501414814	523	319	391	SUPERFAMILY	SSF49464	IPR008969	Carboxypeptidase-like, regulatory domain	
2501414815	273	228	241	ProSitePatterns	PS00584	IPR002173	Carbohydrate/puine kinase, PfkB, conserved site	GO:0016773
2501414815	273	1	271	SUPERFAMILY	SSF53613			
2501414817	280	213	272	SUPERFAMILY	SSF46785			
2501414818	121	3	119	SUPERFAMILY	SSF102712			
2501414820	128	1	126	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2501414821	592	67	310	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501414821	592	324	555	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501414821	592	99	287	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501414821	592	364	532	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501414821	592	212	226	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501414821	592	3	36	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501414821	592	43	72	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501414821	592	52	63	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501414821	592	97	286	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414821	592	361	530	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501414821	592	5	122	SUPERFAMILY	SSF54862			
2501414822	725	10	21	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2501414822	725	625	725	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2501414822	725	387	575	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2501414822	725	616	638	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2501414822	725	624	724	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2501414822	725	2	137	SUPERFAMILY	SSF52374			
2501414822	725	138	172	SUPERFAMILY	SSF57770			
