gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2522052814	1068	29.63	476	757	216	491	8.0e-16	80.1	COG5306	Uncharacterized conserved protein	621
2522052819	205	23.7	71	205	2	131	1.0e-08	53.4	COG1991	Uncharacterized conserved protein	131
2522052821	294	28.47	1	271	82	337	9.0e-40	157	COG0206	Cell division GTPase	338
2522052824	913	37.45	1	798	8	814	0.0e+00	769	COG1201	Lhr-like helicases	814
2522052825	108	43.97	2	105	17	132	7.0e-24	102	COG1591	Holliday junction resolvase - archaeal type	137
2522052827	176	29.07	2	169	30	194	4.0e-23	100	COG2457	Uncharacterized conserved protein	199
2522052828	92	20.93	1	86	3	80	1.0e-03	34.8	COG1873	Uncharacterized conserved protein	87
2522052829	150	74.67	1	150	1	147	4.0e-59	220	COG2238	Ribosomal protein S19E (S16A)	147
2522052830	140	37.86	5	107	1	97	8.0e-16	76.4	COG1534	Predicted RNA-binding protein containing KH domain, possibly ribosomal protein	97
2522052834	398	44.28	3	395	2	392	1.0e-102	366	COG0436	Aspartate/tyrosine/aromatic aminotransferase	393
2522052835	340	22.74	7	338	3	333	1.0e-26	114	COG1800	Predicted transglutaminase-like proteases	335
2522052836	359	54.47	1	344	1	346	1.0e-120	426	COG1084	Predicted GTPase	346
2522052837	188	53.85	1	182	1	181	3.0e-32	131	COG2245	Predicted membrane protein	182
2522052838	153	53.85	1	153	15	167	1.0e-48	185	COG5423	Predicted metal-binding protein	167
2522052839	134	62.02	6	133	2	130	4.0e-39	153	COG0509	Glycine cleavage system H protein (lipoate-binding)	131
2522052840	67	57.58	1	66	1	66	1.0e-16	78.1	COG1383	Ribosomal protein S17E	74
2522052841	201	37.86	4	199	20	225	3.0e-40	158	COG1387	Histidinol phosphatase and related hydrolases of the PHP family	237
2522052843	201	64.36	1	201	30	229	1.0e-80	292	COG1851	Uncharacterized conserved protein	229
2522052844	327	45.83	20	325	1	330	5.0e-77	281	COG0301	Thiamine biosynthesis ATP pyrophosphatase	383
2522052845	134	54.78	1	115	1	115	5.0e-40	156	COG1885	Uncharacterized protein conserved in archaea	115
2522052846	97	55.32	3	95	1	90	1.0e-22	98.1	COG1849	Uncharacterized protein conserved in archaea	90
2522052849	231	36.05	1	225	7	235	4.0e-43	168	COG1407	Predicted ICC-like phosphoesterases	235
2522052851	246	60.32	1	245	4	249	4.0e-83	301	COG2014	Uncharacterized conserved protein	250
2522052852	562	71.4	15	560	2	548	0.0e+00	792	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	548
2522052853	108	39	11	108	4	102	1.0e-09	54.8	COG1695	Predicted transcriptional regulators	138
2522052854	51	62	1	50	1	50	4.0e-08	50	COG1552	Ribosomal protein L40E	50
2522052856	216	31.53	1	200	3	201	5.0e-39	154	COG2112	Predicted Ser/Thr protein kinase	201
2522052857	383	41.19	13	380	1	368	2.0e-112	399	COG0075	Serine-pyruvate aminotransferase/archaeal aspartate aminotransferase	383
2522052858	213	29.03	23	205	115	300	3.0e-26	112	COG0630	Type IV secretory pathway, VirB11 components, and related ATPases involved in archaeal flagella biosynthesis	312
2522052859	383	28.47	3	281	11	295	5.0e-34	138	COG1533	DNA repair photolyase	297
2522052860	425	44.44	5	424	1	406	7.0e-92	331	COG1301	Na+/H+-dicarboxylate symporters	415
2522052861	630	65.72	1	629	1	631	0.0e+00	874	COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E (contains GAD domain)	631
2522052862	403	40.26	17	390	1	351	9.0e-111	393	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	351
2522052863	574	29.2	35	542	99	620	4.0e-69	256	COG3408	Glycogen debranching enzyme	641
2522052864	482	28.51	1	471	1	463	3.0e-94	339	COG2407	L-fucose isomerase and related proteins	470
2522052865	339	31.54	5	239	3	242	5.0e-32	132	COG1378	Predicted transcriptional regulators	247
2522052866	311	35.38	1	304	1	311	2.0e-50	193	COG0524	Sugar kinases, ribokinase family	311
2522052867	175	22.06	39	163	4	121	3.0e-05	41.4	COG1246	N-acetylglutamate synthase and related acetyltransferases	153
2522052868	183	31.58	1	167	3	206	1.0e-19	89.6	COG0778	Nitroreductase	207
2522052870	587	67.32	47	552	7	469	0.0e+00	660	COG1964	Predicted Fe-S oxidoreductases	514
2522052871	168	48.78	7	168	1	158	1.0e-39	155	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	158
2522052872	84	46.99	1	83	4	86	8.0e-09	52	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	89
2522052873	123	43.48	1	115	1	113	2.0e-26	111	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	113
2522052874	94	45.45	7	83	11	87	2.0e-12	63.7	COG1563	Predicted subunit of the Multisubunit Na+/H+ antiporter	87
2522052875	235	28.39	78	225	1	151	1.0e-12	66.5	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	162
2522052876	114	53.04	1	114	1	114	2.0e-22	97.2	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	115
2522052877	493	35.11	1	492	1	504	2.0e-64	240	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	504
2522052878	618	34.94	1	481	2	481	2.0e-66	247	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	504
2522052879	309	36.48	4	308	6	309	3.0e-62	232	COG0650	Formate hydrogenlyase subunit 4	309
2522052880	192	44.89	1	176	20	194	1.0e-67	249	COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit and related Fe-S oxidoreductases	194
2522052881	174	33.72	4	174	5	172	7.0e-36	143	COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit	176
2522052882	391	43.89	12	391	1	398	0.0e+00	475	COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit 7	398
2522052883	208	37.5	1	167	1	167	8.0e-41	160	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	172
2522052884	402	47.38	15	401	1	391	5.0e-98	351	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	392
2522052885	114	48	10	109	1	100	3.0e-23	100	COG4818	Predicted membrane protein	105
2522052886	637	44.88	5	637	9	579	0.0e+00	529	COG1750	Archaeal serine proteases	579
2522052887	379	60.45	1	133	50	183	2.0e-42	166	COG4027	Uncharacterized protein conserved in archaea	194
2522052888	124	38.52	1	122	26	159	2.0e-27	114	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	172
2522052889	321	38.17	1	316	1	309	5.0e-63	235	COG0650	Formate hydrogenlyase subunit 4	309
2522052890	430	48.74	1	395	1	381	0.0e+00	481	COG3261	Ni,Fe-hydrogenase III large subunit	382
2522052891	173	39.02	3	165	5	165	6.0e-43	167	COG3262	Ni,Fe-hydrogenase III component G	165
2522052892	173	64.19	25	172	1	148	7.0e-62	229	COG3260	Ni,Fe-hydrogenase III small subunit	148
2522052894	510	37.88	1	510	1	502	2.0e-76	279	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	504
2522052895	117	46.15	1	117	1	114	1.0e-20	92.2	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	115
2522052896	148	27.59	6	148	18	162	3.0e-13	67.7	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	162
2522052897	100	31.91	2	95	78	162	1.0e-06	45	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	162
2522052898	85	42.17	1	83	5	87	3.0e-08	50.2	COG1563	Predicted subunit of the Multisubunit Na+/H+ antiporter	87
2522052899	123	41.32	1	120	1	113	1.0e-23	102	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	113
2522052900	84	47.56	1	82	5	86	7.0e-09	52	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	89
2522052901	167	33.14	1	167	2	158	2.0e-34	138	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	158
2522052902	277	55.27	1	273	42	305	5.0e-75	274	COG0492	Thioredoxin reductase	305
2522052903	454	52.34	1	446	4	447	0.0e+00	550	COG0160	4-aminobutyrate aminotransferase and related aminotransferases	447
2522052904	424	25.85	42	423	22	428	1.0e-39	157	COG1653	ABC-type sugar transport system, periplasmic component	433
2522052905	292	37.63	1	289	6	286	1.0e-47	183	COG1175	ABC-type sugar transport systems, permease components	295
2522052906	281	34.52	1	279	1	280	4.0e-56	211	COG0395	ABC-type sugar transport system, permease component	281
2522052907	412	22.82	41	412	5	377	1.0e-24	107	COG0438	Glycosyltransferase	381
2522052908	279	54.74	1	273	77	338	1.0e-95	343	COG3839	ABC-type sugar transport systems, ATPase components	338
2522052909	189	22.32	1	188	40	263	7.0e-23	100	COG0561	Predicted hydrolases of the HAD superfamily	264
2522052910	287	70.61	8	286	2	274	4.0e-105	374	COG1689	Uncharacterized protein conserved in archaea	274
2522052912	333	50	1	332	2	341	8.0e-91	327	COG2520	Predicted methyltransferase	341
2522052913	341	34.69	11	338	1	309	7.0e-52	197	COG0258	5'-3' exonuclease (including N-terminal domain of PolI)	310
2522052914	126	37.7	1	118	10	131	2.0e-08	51.3	COG3431	Predicted membrane protein	142
2522052915	326	56.69	2	315	1	266	6.0e-112	397	COG4608	ABC-type oligopeptide transport system, ATPase component	309
2522052916	326	57.89	5	326	1	315	6.0e-130	456	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2522052917	383	41.87	38	368	6	288	3.0e-72	265	COG1173	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	289
2522052918	332	42.3	4	332	1	315	5.0e-80	291	COG0601	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	317
2522052919	716	25.15	220	702	37	468	3.0e-42	167	COG0747	ABC-type dipeptide transport system, periplasmic component	556
2522052920	225	33.2	1	225	6	238	2.0e-54	205	COG0528	Uridylate kinase	238
2522052921	439	39.39	1	381	6	395	4.0e-88	318	COG0498	Threonine synthase	411
2522052922	651	67.55	9	651	1	637	0.0e+00	1008	COG1782	Predicted metal-dependent RNase, consists of a metallo-beta-lactamase domain and an RNA-binding KH domain	637
2522052923	173	45.76	1	173	55	231	2.0e-42	165	COG0638	20S proteasome, alpha and beta subunits	236
2522052924	202	49.26	1	201	1	197	6.0e-60	223	COG1901	Uncharacterized conserved protein	197
2522052926	274	42.78	1	186	1	171	2.0e-40	159	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerases 2	174
2522052930	348	48.3	37	300	1	260	2.0e-79	289	COG1180	Pyruvate-formate lyase-activating enzyme	260
2522052931	305	39.8	1	298	1	304	7.0e-76	277	COG1893	Ketopantoate reductase	307
2522052932	212	38.6	1	211	3	217	2.0e-34	139	COG1392	Phosphate transport regulator (distant homolog of PhoU)	217
2522052933	304	55.88	1	304	4	308	1.0e-97	350	COG0111	Phosphoglycerate dehydrogenase and related dehydrogenases	324
2522052934	632	48.69	1	535	1	503	0.0e+00	621	COG1543	Uncharacterized conserved protein	504
2522052935	642	42.71	1	567	5	564	7.0e-117	414	COG1293	Predicted RNA-binding protein homologous to eukaryotic snRNP	564
2522052938	206	33.49	1	205	88	297	1.0e-43	169	COG1533	DNA repair photolyase	297
2522052939	136	38.81	8	134	5	137	2.0e-28	118	COG1765	Predicted redox protein, regulator of disulfide bond formation	137
2522052940	260	72.27	1	255	1	256	2.0e-109	388	COG1701	Uncharacterized protein conserved in archaea	256
2522052941	213	66.98	1	210	32	241	4.0e-84	304	COG1709	Predicted transcriptional regulator	241
2522052942	190	45.92	1	188	10	202	3.0e-50	191	COG1573	Uracil-DNA glycosylase	202
2522052944	268	24.62	17	254	16	258	3.0e-19	89.5	COG1082	Sugar phosphate isomerases/epimerases	274
2522052946	346	49.86	1	346	2	357	2.0e-106	378	COG0371	Glycerol dehydrogenase and related enzymes	360
2522052947	146	48.23	3	141	1	140	7.0e-37	146	COG1860	Uncharacterized protein conserved in archaea	147
2522052948	629	39.81	5	629	3	577	0.0e+00	544	COG0018	Arginyl-tRNA synthetase	577
2522052949	356	53.06	1	356	1	352	2.0e-103	369	COG1537	Predicted RNA-binding proteins	352
2522052950	120	46.67	1	120	1	120	4.0e-33	133	COG1369	RNase P/RNase MRP subunit POP5	124
2522052951	261	62.16	1	259	37	284	2.0e-81	295	COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	285
2522052953	102	44.66	1	102	3	104	5.0e-29	119	COG0051	Ribosomal protein S10	104
2522052954	428	64.07	1	426	1	428	0.0e+00	612	COG5256	Translation elongation factor EF-1alpha (GTPase)	428
2522052955	235	50.42	1	235	18	248	1.0e-57	216	COG0095	Lipoate-protein ligase A	248
2522052956	289	42.75	6	280	13	288	6.0e-69	254	COG0053	Predicted Co/Zn/Cd cation transporters	304
2522052960	281	25.44	4	281	11	291	5.0e-04	38.7	COG0697	Permeases of the drug/metabolite transporter (DMT) superfamily	292
2522052961	67	57.81	3	66	2	65	8.0e-20	88.5	COG2075	Ribosomal protein L24E	66
2522052962	71	73.91	2	70	1	69	2.0e-18	83.8	COG2053	Ribosomal protein S28E/S33	69
2522052963	124	55.93	6	123	1	116	8.0e-25	105	COG1358	Ribosomal protein HS6-type (S12/L30/L7a)	116
2522052964	196	29.58	6	196	15	227	4.0e-12	64.7	COG0705	Uncharacterized membrane protein (homolog of Drosophila rhomboid)	228
2522052965	216	50	11	216	5	209	2.0e-68	252	COG0177	Predicted EndoIII-related endonuclease	211
2522052967	148	45.45	1	141	5	147	2.0e-27	115	COG1522	Transcriptional regulators	154
2522052968	443	52.89	1	428	16	447	0.0e+00	531	COG0160	4-aminobutyrate aminotransferase and related aminotransferases	447
2522052970	142	38.76	1	125	10	138	1.0e-10	59.1	COG1695	Predicted transcriptional regulators	138
2522052971	328	46.91	1	306	2	293	4.0e-86	311	COG1131	ABC-type multidrug transport system, ATPase component	293
2522052972	254	25.1	2	251	18	255	4.0e-10	58.6	COG1682	ABC-type polysaccharide/polyol phosphate export systems, permease component	263
2522052973	116	47.46	1	116	7	124	8.0e-20	89.1	COG0239	Integral membrane protein possibly involved in chromosome condensation	126
2522052974	125	51.38	4	112	1	109	1.0e-34	138	COG1993	Uncharacterized conserved protein	109
2522052975	635	70.89	3	634	1	593	0.0e+00	818	COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	593
2522052976	108	27.1	1	107	14	119	1.0e-15	75	COG2522	Predicted transcriptional regulator	119
2522052977	406	36.55	12	404	8	386	3.0e-98	352	COG0426	Uncharacterized flavoproteins	388
2522052978	224	19.28	6	224	14	236	3.0e-04	38.9	COG0467	RecA-superfamily ATPases implicated in signal transduction	260
2522052980	455	30.47	6	249	8	260	2.0e-33	137	COG0467	RecA-superfamily ATPases implicated in signal transduction	260
2522052981	115	63.48	1	115	23	126	1.0e-36	144	COG2033	Desulfoferrodoxin	126
2522052982	440	35.8	1	422	4	406	1.0e-70	260	COG1251	NAD(P)H-nitrite reductase	793
2522052983	369	50.54	1	368	75	434	9.0e-106	377	COG1030	Membrane-bound serine protease (ClpP class)	436
2522052984	268	44.61	7	264	3	270	1.0e-39	156	COG0330	Membrane protease subunits, stomatin/prohibitin homologs	291
2522052985	836	34.84	21	762	5	743	0.0e+00	710	COG0058	Glucan phosphorylase	750
2522052986	185	44.25	1	173	4	167	3.0e-39	154	COG2110	Predicted phosphatase homologous to the C-terminal domain of histone macroH2A1	179
2522052987	320	22.9	34	164	382	508	7.0e-03	35.1	COG0833	Amino acid transporters	541
2522052988	420	43.83	1	401	4	412	4.0e-95	342	COG0402	Cytosine deaminase and related metal-dependent hydrolases	421
2522052989	276	43.75	1	276	24	310	1.0e-80	292	COG0167	Dihydroorotate dehydrogenase	310
2522052990	411	52.06	2	411	50	459	5.0e-121	428	COG1042	Acyl-CoA synthetase (NDP forming)	598
2522052991	62	59.68	1	62	1	61	6.0e-10	55.8	COG2126	Ribosomal protein L37E	61
2522052992	76	43.42	1	72	4	79	3.0e-12	63.8	COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	79
2522052993	151	44.3	5	150	6	154	2.0e-30	124	COG1522	Transcriptional regulators	154
2522052994	488	23.01	293	401	764	873	4.0e-04	40	COG5181	U2 snRNP spliceosome subunit	975
2522052996	109	55.56	4	108	6	122	2.0e-20	90.7	COG1308	Transcription factor homologous to NACalpha-BTF3	122
2522052999	348	55.62	1	342	2	345	3.0e-115	408	COG1363	Cellulase M and related proteins	355
2522053001	341	59	1	337	2	340	1.0e-124	440	COG0430	RNA 3'-terminal phosphate cyclase	341
2522053002	170	39.2	1	168	2	172	2.0e-37	148	COG0622	Predicted phosphoesterase	172
2522053003	419	29.05	1	416	5	407	2.0e-45	177	COG1668	ABC-type Na+ efflux pump, permease component	407
2522053004	242	50.64	1	234	2	236	7.0e-69	253	COG1131	ABC-type multidrug transport system, ATPase component	293
2522053006	67	73.13	1	67	2	68	7.0e-21	92.2	COG1476	Predicted transcriptional regulators	68
2522053007	156	32.23	36	156	9	124	5.0e-08	50.7	COG4854	Predicted membrane protein	126
2522053008	397	66.49	1	381	21	402	0.0e+00	588	COG1379	Uncharacterized conserved protein	403
2522053010	142	64.54	2	142	1	137	3.0e-37	147	COG1371	Uncharacterized conserved protein	137
2522053011	311	38.02	4	311	51	355	5.0e-76	278	COG0144	tRNA and rRNA cytosine-C5-methylases	355
2522053013	405	43.35	5	405	12	398	3.0e-101	362	COG0585	Uncharacterized conserved protein	406
2522053014	118	64.17	1	118	3	122	3.0e-40	156	COG1990	Uncharacterized conserved protein	122
2522053015	215	42.44	44	215	2	148	1.0e-42	166	COG0049	Ribosomal protein S7	148
2522053016	147	44.2	10	147	1	124	2.0e-35	141	COG0048	Ribosomal protein S12	129
2522053017	145	28.77	1	145	42	183	5.0e-27	113	COG0195	Transcription elongation factor	190
2522053018	99	66.67	1	96	5	100	2.0e-32	130	COG1911	Ribosomal protein L30E	100
2522053019	396	36.57	18	395	369	755	1.0e-72	267	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	808
2522053020	907	37.11	8	894	4	807	0.0e+00	879	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	808
2522053021	1117	38.32	10	1117	10	1060	0.0e+00	1177	COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit	1060
2522053022	82	63.75	1	80	1	80	2.0e-26	110	COG2012	DNA-directed RNA polymerase, subunit H, RpoH/RPB5	80
2522053027	266	61.07	1	261	11	272	2.0e-94	339	COG2123	RNase PH-related exoribonuclease	272
2522053028	249	50.43	9	235	1	230	3.0e-76	278	COG0689	RNase PH	230
2522053029	264	54.77	3	242	2	239	1.0e-74	273	COG1097	RNA-binding protein Rrp4 and related proteins (contain S1 domain and KH domain)	239
2522053030	236	61.97	2	235	1	234	3.0e-83	301	COG1500	Predicted exosome subunit	234
2522053031	261	54.2	8	240	1	235	5.0e-67	247	COG0638	20S proteasome, alpha and beta subunits	236
2522053032	166	55.09	1	166	1	167	2.0e-52	198	COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	167
2522053033	456	33.84	2	456	1	453	1.0e-97	350	COG0312	Predicted Zn-dependent proteases and their inactivated homologs	454
2522053034	442	27.46	4	441	9	454	1.0e-77	283	COG0312	Predicted Zn-dependent proteases and their inactivated homologs	454
2522053036	136	75.59	1	126	4	130	1.0e-37	148	COG1710	Uncharacterized protein conserved in archaea	139
2522053037	415	60.3	2	415	1	470	2.0e-114	405	COG1771	Uncharacterized protein conserved in archaea	471
2522053038	382	49.18	17	379	8	356	2.0e-121	429	COG1697	DNA topoisomerase VI, subunit A	356
2522053039	564	57.89	1	564	1	526	0.0e+00	696	COG1389	DNA topoisomerase VI, subunit B	538
2522053040	221	50.78	29	221	1	192	2.0e-52	198	COG1094	Predicted RNA-binding protein (contains KH domains)	194
2522053041	266	51.49	1	266	5	265	3.0e-79	288	COG1718	Serine/threonine protein kinase involved in cell cycle control	268
2522053042	113	34.21	16	90	1	75	3.0e-18	83.7	COG0361	Translation initiation factor 1 (IF-1)	75
2522053043	325	32.99	26	305	4	291	5.0e-55	208	COG0616	Periplasmic serine proteases (ClpP class)	317
2522053045	300	22.48	1	295	50	353	3.0e-20	92.7	COG0628	Predicted permease	355
2522053046	325	41.19	1	325	8	339	3.0e-85	309	COG0309	Hydrogenase maturation factor	339
2522053047	284	55.4	1	283	1	285	4.0e-88	317	COG1578	Uncharacterized conserved protein	285
2522053048	204	76.02	1	195	1	196	1.0e-73	269	COG2428	Uncharacterized conserved protein	196
2522053049	229	19.65	6	204	52	280	2.0e-07	49.8	COG0524	Sugar kinases, ribokinase family	311
2522053050	169	42.86	33	169	2	141	9.0e-36	143	COG1051	ADP-ribose pyrophosphatase	145
2522053051	243	39.07	14	219	54	265	1.0e-39	156	COG0489	ATPases involved in chromosome partitioning	265
2522053052	140	33.09	1	136	1	115	1.0e-26	112	COG0375	Zn finger protein HypA/HybF (possibly regulating hydrogenase expression)	115
2522053053	278	50.9	1	275	1	274	1.0e-94	339	COG2362	D-aminopeptidase	274
2522053054	445	71.69	1	430	2	432	0.0e+00	717	COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	432
2522053055	414	61.71	5	414	6	409	0.0e+00	481	COG1503	Peptide chain release factor 1 (eRF1)	411
2522053056	285	24.23	65	285	7	223	3.0e-13	69	COG0463	Glycosyltransferases involved in cell wall biogenesis	291
2522053057	107	60	1	100	23	121	5.0e-21	92.6	COG2456	Uncharacterized conserved protein	121
2522053058	121	28.57	14	121	1	111	2.0e-21	94.2	COG3682	Predicted transcriptional regulator	123
2522053059	264	24.4	22	259	63	302	1.0e-22	100	COG0501	Zn-dependent protease with chaperone function	302
2522053060	185	56.77	16	163	3	156	2.0e-48	185	COG2131	Deoxycytidylate deaminase	164
2522053061	264	60.78	33	264	15	244	4.0e-88	318	COG0020	Undecaprenyl pyrophosphate synthase	245
2522053062	173	56.65	1	173	2	174	4.0e-60	223	COG0663	Carbonic anhydrases/acetyltransferases, isoleucine patch superfamily	176
2522053063	141	35.66	1	141	5	147	3.0e-25	107	COG1522	Transcriptional regulators	154
2522053064	420	60	4	418	1	411	0.0e+00	562	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	411
2522053065	388	29.4	1	369	30	395	6.0e-40	158	COG0475	Kef-type K+ transport systems, membrane components	397
2522053066	172	37.5	81	142	219	282	9.0e-07	46.8	COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	294
2522053068	147	19.73	1	147	75	216	5.0e-04	37.4	COG0463	Glycosyltransferases involved in cell wall biogenesis	291
2522053069	503	46.87	84	500	1	428	0.0e+00	480	COG0213	Thymidine phosphorylase	435
2522053070	130	71.55	15	130	1	98	7.0e-29	119	COG4003	Uncharacterized protein conserved in archaea	98
2522053071	260	46.18	2	257	1	262	2.0e-63	235	COG0455	ATPases involved in chromosome partitioning	262
2522053074	117	55.56	6	113	1	105	3.0e-23	100	COG2023	RNase P subunit RPR2	105
2522053075	444	53.38	1	444	19	432	0.0e+00	587	COG1690	Uncharacterized conserved protein	432
2522053076	383	38.68	1	374	5	361	6.0e-115	407	COG1260	Myo-inositol-1-phosphate synthase	362
2522053077	99	31.71	20	94	143	224	8.0e-05	38.8	COG4031	Predicted metal-binding protein	227
2522053078	249	24.19	1	249	4	269	2.0e-31	129	COG1235	Metal-dependent hydrolases of the beta-lactamase superfamily I	269
2522053079	274	24.12	15	257	2	256	4.0e-25	108	COG0037	Predicted ATPase of the PP-loop superfamily implicated in cell cycle control	298
2522053080	158	46.34	1	157	1	163	9.0e-46	175	COG1945	Uncharacterized conserved protein	163
2522053081	137	62.5	3	122	1	119	4.0e-44	170	COG1844	Uncharacterized protein conserved in archaea	125
2522053082	571	56.2	4	571	2	554	0.0e+00	764	COG0423	Glycyl-tRNA synthetase (class II)	558
2522053083	419	66.19	3	419	1	414	0.0e+00	613	COG2100	Predicted Fe-S oxidoreductase	414
2522053085	230	20.85	1	209	2	168	2.0e-15	75.8	COG0622	Predicted phosphoesterase	172
2522053086	704	34.84	10	701	17	741	0.0e+00	572	COG1554	Trehalose and maltose hydrolases (possible phosphorylases)	772
2522053087	234	23.14	3	225	4	213	7.0e-16	77.8	COG0637	Predicted phosphatase/phosphohexomutase	221
2522053088	353	29.84	5	251	3	243	3.0e-34	139	COG1378	Predicted transcriptional regulators	247
2522053089	453	28.4	57	451	33	430	1.0e-50	194	COG1653	ABC-type sugar transport system, periplasmic component	433
2522053090	314	38.56	11	314	2	292	3.0e-51	195	COG1175	ABC-type sugar transport systems, permease components	295
2522053091	277	39.29	1	276	2	281	1.0e-54	206	COG0395	ABC-type sugar transport system, permease component	281
2522053092	364	51.25	1	357	1	338	2.0e-118	419	COG3839	ABC-type sugar transport systems, ATPase components	338
2522053094	326	49.69	2	320	58	380	7.0e-100	357	COG0381	UDP-N-acetylglucosamine 2-epimerase	383
2522053095	401	48.79	1	399	27	436	0.0e+00	478	COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	436
2522053096	370	55.43	1	349	1	346	3.0e-127	448	COG1817	Uncharacterized protein conserved in archaea	346
2522053097	185	40.33	6	184	22	201	1.0e-20	92.7	COG1300	Uncharacterized membrane protein	207
2522053099	143	28.67	4	143	1	136	4.0e-16	77.3	COG1765	Predicted redox protein, regulator of disulfide bond formation	137
2522053100	559	40.33	66	550	1	444	4.0e-113	402	COG1793	ATP-dependent DNA ligase	444
2522053101	254	48.22	2	254	3	252	1.0e-71	262	COG1608	Predicted archaeal kinase	252
2522053102	333	47.87	3	328	1	307	2.0e-83	302	COG1577	Mevalonate kinase	307
2522053103	291	49.16	1	290	2	279	4.0e-91	328	COG1355	Predicted dioxygenase	279
2522053104	311	34.26	3	311	57	379	5.0e-74	271	COG0498	Threonine synthase	411
2522053105	202	35.48	7	201	4	250	2.0e-53	202	COG0052	Ribosomal protein S2	252
2522053106	341	30.55	1	341	1	419	6.0e-78	284	COG0148	Enolase	423
2522053107	57	35.09	1	56	11	67	3.0e-08	49.9	COG1758	DNA-directed RNA polymerase, subunit K/omega	74
2522053109	65	76.19	1	63	1	63	1.0e-24	104	COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	63
2522053110	135	43.38	1	135	3	130	1.0e-34	138	COG0103	Ribosomal protein S9	130
2522053111	142	41.86	1	116	15	142	3.0e-28	117	COG0102	Ribosomal protein L13	148
2522053112	120	67.5	1	120	3	122	7.0e-43	165	COG1727	Ribosomal protein L18E	122
2522053114	259	26.56	1	248	6	310	8.0e-35	140	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	317
2522053115	137	49.25	1	134	5	129	3.0e-38	150	COG0100	Ribosomal protein S11	129
2522053116	180	34.97	6	168	8	159	3.0e-33	134	COG0522	Ribosomal protein S4 and related proteins	205
2522053117	148	37.06	7	147	1	121	8.0e-33	132	COG0099	Ribosomal protein S13	121
2522053119	206	40.8	11	205	102	298	9.0e-59	219	COG2813	16S RNA G1207 methylase RsmC	300
2522053123	334	43.43	34	326	5	271	7.0e-75	274	COG0130	Pseudouridine synthase	271
2522053124	458	57.21	8	452	17	466	0.0e+00	578	COG4809	Archaeal ADP-dependent phosphofructokinase/glucokinase	466
2522053125	380	43.86	11	380	26	401	3.0e-107	382	COG0303	Molybdopterin biosynthesis enzyme	404
2522053126	513	55.9	57	513	1	438	0.0e+00	488	COG4346	Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase	438
2522053127	222	35.62	2	216	1	199	1.0e-47	183	COG0164	Ribonuclease HII	199
2522053128	276	25.09	1	275	9	269	2.0e-24	106	COG1108	ABC-type Mn2+/Zn2+ transport systems, permease components	274
