gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2518822505	430	94	1	430	1	430	0.0e+00	831.6	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2518822506	405	68.8	1	401	1	401	0.0e+00	568.2	KO:K01564			Yes
2518822513	909	36.8	65	909	38	859	0.0e+00	435.3	KO:K01090	protein phosphatase [EC:3.1.3.16]	EC:3.1.3.16	Yes
2518822514	655	96.2	1	655	1	655	0.0e+00	1241.5	KO:K08884	serine/threonine protein kinase, bacterial [EC:2.7.11.1]	EC:2.7.11.1	Yes
2518822516	248	53.6	15	247	11	237	0.0e+00	244.6	KO:K01090	protein phosphatase [EC:3.1.3.16]	EC:3.1.3.16	Yes
2518822528	402	88.6	1	402	30	431	0.0e+00	738	KO:K07133			Yes
2518822529	631	91.1	1	631	1	631	0.0e+00	1228.8	KO:K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8]	EC:1.8.4.8	Yes
2518822534	123	97.6	1	123	3	125	0.0e+00	236.5	KO:K02936	large subunit ribosomal protein L7Ae		Yes
2518822535	70	94.3	1	70	1	70	5.2e-31	133.3	KO:K02979	small subunit ribosomal protein S28e		Yes
2518822536	67	98.5	1	67	1	67	2.0e-35	147.9	KO:K02896	large subunit ribosomal protein L24e		Yes
2518822537	174	93.1	1	174	1	174	0.0e+00	339.3	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	Yes
2518822539	597	95.5	1	597	1	597	0.0e+00	1115.1	KO:K03243	translation initiation factor 5B		Yes
2518822542	334	86.2	1	333	1	333	0.0e+00	587	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	Yes
2518822546	886	74	1	886	1	885	0.0e+00	1273.1	KO:K03546	exonuclease SbcC		Yes
2518822548	555	91	1	555	1	555	0.0e+00	1008.4	KO:K06915			Yes
2518822551	254	81	1	252	1	252	0.0e+00	428.7	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2518822553	81	87.7	1	81	1	81	3.9e-38	157.1	KO:K09715	hypothetical protein		Yes
2518822555	351	95.2	1	351	1	351	0.0e+00	685.6	KO:K01438	acetylornithine deacetylase [EC:3.5.1.16]	EC:3.5.1.16	Yes
2518822556	354	70.6	1	354	1	354	0.0e+00	519.2	KO:K06921			Yes
2518822559	925	90.6	1	924	1	926	0.0e+00	1677.5	KO:K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.-]	EC:3.6.4.-	Yes
2518822560	149	38.8	3	148	2	147	2.9e-23	108.6	KO:K07064			Yes
2518822563	398	81.8	21	394	1	374	0.0e+00	605.9	KO:K00001	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	Yes
2518822565	356	92.4	1	356	1	356	0.0e+00	667.2	KO:K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	EC:5.3.1.23	Yes
2518822566	180	93.3	1	180	1	180	0.0e+00	338.2	KO:K06928	nucleoside-triphosphatase THEP1 [EC:3.6.1.15]	EC:3.6.1.15	Yes
2518822569	91	98.9	1	91	1	91	1.2e-43	175.6	KO:K03622	archaea-specific DNA-binding protein		Yes
2518822570	451	92.2	1	451	1	451	0.0e+00	823.2	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2518822572	118	90.5	1	116	1	116	0.0e+00	224.6	KO:K06933			Yes
2518822573	152	88.2	1	152	1	152	0.0e+00	285	KO:K01737	6-pyruvoyl tetrahydrobiopterin synthase [EC:4.2.3.12]	EC:4.2.3.12	Yes
2518822575	140	87.1	1	140	1	140	0.0e+00	249.6	KO:K06934			Yes
2518822579	248	81.9	1	248	1	246	0.0e+00	414.1	KO:K09138	hypothetical protein		Yes
2518822586	146	90.5	1	146	1	147	0.0e+00	258.5	KO:K04797	prefoldin alpha subunit		Yes
2518822588	310	90.5	1	305	2	306	0.0e+00	565.5	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2518822589	339	92	1	339	1	339	0.0e+00	640.6	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2518822595	330	85.1	1	328	1	328	0.0e+00	559.7	KO:K01551	arsenite-transporting ATPase [EC:3.6.3.16]	EC:3.6.3.16	Yes
2518822597	585	84.1	1	585	1	579	0.0e+00	1035.4	KO:K06200	carbon starvation protein		Yes
2518822598	593	86.3	1	593	1	599	0.0e+00	1040.4	KO:K01960	pyruvate carboxylase subunit B [EC:6.4.1.1]	EC:6.4.1.1	Yes
2518822599	281	94	1	281	1	281	0.0e+00	543.9	KO:K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	EC:4.1.2.13	Yes
2518822600	237	65.3	1	236	1	235	0.0e+00	307.8	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2518822603	213	91.1	1	213	1	213	0.0e+00	419.1	KO:K07050			Yes
2518822604	705	68	1	705	1	700	0.0e+00	967.6	KO:K07012			Yes
2518822605	156	80.8	1	156	7	162	0.0e+00	275.4	KO:K07464	putative RecB family exonuclease		Yes
2518822607	317	83.3	1	317	1	317	0.0e+00	553.5	KO:K15342	CRISP-associated protein Cas1		Yes
2518822612	331	87	1	330	1	331	0.0e+00	591.3	KO:K07446	tRNA (guanine10-N2)-dimethyltransferase [EC:2.1.1.213]		Yes
2518822614	339	76.6	3	331	2	330	0.0e+00	529.3	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2518822615	207	87.9	1	206	3	208	0.0e+00	373.2	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.5.4.19	Yes
2518822615	207	87.9	1	206	3	208	0.0e+00	373.2	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.6.1.31	Yes
2518822616	252	89.7	1	252	1	252	0.0e+00	450.7	KO:K02500	cyclase [EC:4.1.3.-]	EC:4.1.3.-	Yes
2518822617	232	81.8	1	225	1	225	0.0e+00	377.1	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2518822618	195	87.2	1	195	3	197	0.0e+00	357.5	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2518822619	178	83.7	1	178	1	178	0.0e+00	299.7	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2518822620	377	85	4	377	2	375	0.0e+00	651.7	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2518822621	213	81.5	9	213	1	205	0.0e+00	331.6	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2518822622	296	73.3	1	296	1	295	0.0e+00	458.8	KO:K02502	ATP phosphoribosyltransferase regulatory subunit		Yes
2518822627	230	56.2	1	226	1	225	0.0e+00	258.8	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2518822633	115	94.8	1	115	1	115	0.0e+00	238.4	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2518822644	695	86.6	1	695	1	691	0.0e+00	1194.5	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	Yes
2518822644	695	86.6	1	695	1	691	0.0e+00	1194.5	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	Yes
2518822650	283	88.3	1	283	1	283	0.0e+00	505.4	KO:K09687	antibiotic transport system ATP-binding protein		Yes
2518822651	233	82.4	1	233	1	233	0.0e+00	393.7	KO:K09686	antibiotic transport system permease protein		Yes
2518822655	215	95.3	1	215	1	215	0.0e+00	429.1	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2518822657	189	75.7	1	189	1	189	0.0e+00	283.5	KO:K09723	hypothetical protein		Yes
2518822658	249	96.4	1	249	1	249	0.0e+00	471.1	KO:K04802	proliferating cell nuclear antigen		Yes
2518822660	110	96.4	1	110	1	110	0.0e+00	241.5	KO:K03057	transcription elongation factor		Yes
2518822662	429	95.1	1	429	1	429	0.0e+00	846.7	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2518822664	251	89.2	1	250	1	250	0.0e+00	462.2	KO:K12410	NAD-dependent deacetylase [EC:3.5.1.-]	EC:3.5.1.-	Yes
2518822666	242	88.8	1	242	1	242	0.0e+00	437.6	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2518822670	426	90.6	1	426	1	426	0.0e+00	759.6	KO:K08369	MFS transporter, putative metabolite:H+ symporter		Yes
2518822672	440	91.4	1	440	1	440	0.0e+00	822	KO:K03592	PmbA protein		Yes
2518822673	472	91.7	2	472	3	473	0.0e+00	891.7	KO:K03568	TldD protein		Yes
2518822676	226	89.8	1	226	1	226	0.0e+00	414.5	KO:K01779	aspartate racemase [EC:5.1.1.13]	EC:5.1.1.13	Yes
2518822678	405	93.5	1	403	1	403	0.0e+00	736.9	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2518822678	405	93.5	1	403	1	403	0.0e+00	736.9	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2518822679	126	91.3	1	126	1	126	0.0e+00	239.6	KO:K09137	hypothetical protein		Yes
2518822680	119	86.6	1	119	19	137	0.0e+00	213.8	KO:K06199	CrcB protein		Yes
2518822685	288	82.6	1	288	1	288	0.0e+00	501.9	KO:K09719	hypothetical protein		Yes
2518822686	234	85.1	1	221	1	222	0.0e+00	388.3	KO:K06974			Yes
2518822688	153	86	1	150	1	150	0.0e+00	270.4	KO:K03564	peroxiredoxin Q/BCP [EC:1.11.1.15]	EC:1.11.1.15	Yes
2518822689	478	88.1	1	478	1	478	0.0e+00	840.9	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2518822692	223	83.5	1	223	1	224	0.0e+00	399.8	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2518822694	93	84.9	1	93	1	93	1.0e-42	172.6	KO:K03636	molybdopterin synthase sulfur carrier subunit		Yes
2518822697	960	74.3	1	960	1	957	0.0e+00	1476.1	KO:K07151	dolichyl-diphosphooligosaccharide--protein glycosyltransferase [EC:2.4.1.119]	EC:2.4.1.119	Yes
2518822698	602	85	1	602	1	602	0.0e+00	1046.2	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2518822702	459	70.9	1	453	1	452	0.0e+00	662.9	KO:K06921			Yes
2518822703	232	90.8	4	232	2	230	0.0e+00	416.4	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2518822704	273	87.5	1	273	1	273	0.0e+00	464.2	KO:K02075	zinc/manganese transport system permease protein		Yes
2518822705	264	84.5	1	264	1	264	0.0e+00	453.4	KO:K02074	zinc/manganese transport system ATP-binding protein		Yes
2518822706	120	90.8	1	120	1	118	0.0e+00	235	KO:K03236	translation initiation factor 1A		Yes
2518822707	257	91.1	1	257	1	257	0.0e+00	486.5	KO:K07178	RIO kinase 1 [EC:2.7.11.1]	EC:2.7.11.1	Yes
2518822708	238	84.4	1	238	1	248	0.0e+00	416.8	KO:K06961	ribosomal RNA assembly protein		Yes
2518822709	562	92.9	1	562	1	565	0.0e+00	1053.1	KO:K03167	DNA topoisomerase VI subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2518822710	386	96.4	1	386	1	386	0.0e+00	761.5	KO:K03166	DNA topoisomerase VI subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2518822711	415	88.4	1	415	1	415	0.0e+00	750	KO:K09724	hypothetical protein		Yes
2518822715	267	94.3	4	267	5	268	0.0e+00	502.7	KO:K09007	hypothetical protein		Yes
2518822718	255	39.8	1	254	1	250	1.0e-39	164.1	KO:K01992	ABC-2 type transport system permease protein		Yes
2518822720	250	77.4	2	249	4	251	0.0e+00	405.6	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2518822721	358	82.3	1	356	1	356	0.0e+00	594.7	KO:K06885			Yes
2518822722	732	95.8	1	732	1	732	0.0e+00	1402.9	KO:K03234	elongation factor 2		Yes
2518822724	428	94.9	1	428	1	428	0.0e+00	823.2	KO:K03231	elongation factor 1-alpha		Yes
2518822725	102	100	1	102	1	102	0.0e+00	197.6	KO:K02946	small subunit ribosomal protein S10		Yes
2518822729	279	88.5	1	279	1	279	0.0e+00	508.8	KO:K07055	tRNA wybutosine-synthesizing protein 2 [EC:2.1.1.-]	EC:2.1.1.-	Yes
2518822734	434	68.3	4	431	2	430	0.0e+00	605.1	KO:K05716	cyclic 2,3-diphosphoglycerate synthetase [EC:4.6.1.-]	EC:4.6.1.-	Yes
2518822735	293	79.5	1	292	1	292	0.0e+00	462.6	KO:K05715	2-phosphoglycerate kinase [EC:2.7.2.-]	EC:2.7.2.-	Yes
2518822738	269	64.6	7	269	1	263	0.0e+00	355.5	KO:K07008	glutamine amidotransferase		Yes
2518822739	290	76.2	1	290	1	290	0.0e+00	451.4	KO:K07504	hypothetical protein		Yes
2518822742	591	93.2	1	591	1	591	0.0e+00	1126.3	KO:K06174	ATP-binding cassette, sub-family E, member 1		Yes
2518822747	804	40.2	6	803	6	834	0.0e+00	613.2	KO:K07016			Yes
2518822749	293	60.5	4	287	1	280	0.0e+00	347.1	KO:K09002	hypothetical protein		Yes
2518822755	313	43.8	1	313	1	317	0.0e+00	258.8	KO:K15342	CRISP-associated protein Cas1		Yes
2518822758	376	71.3	1	376	1	376	0.0e+00	560.8	KO:K06921			Yes
2518822767	285	87	1	285	1	285	0.0e+00	507.3	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2518822769	152	50.7	1	150	1	150	4.1e-41	167.9	KO:K07064			Yes
2518822773	960	91.4	1	960	1	960	0.0e+00	1795.4	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2518822774	308	75	1	308	1	308	0.0e+00	483	KO:K01992	ABC-2 type transport system permease protein		Yes
2518822776	309	81.6	1	309	1	309	0.0e+00	517.7	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2518822777	158	92.9	1	154	1	154	0.0e+00	287.7	KO:K03637	molybdenum cofactor biosynthesis protein C		Yes
2518822781	391	79	1	391	1	390	0.0e+00	644.8	KO:K07133			Yes
2518822782	222	86	1	222	1	222	0.0e+00	404.4	KO:K07174	Mn2+-dependent serine/threonine protein kinase [EC:2.7.1.-]	EC:2.7.1.-	Yes
2518822785	290	89.3	1	290	1	290	0.0e+00	533.1	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2518822786	299	56.9	1	297	3	290	0.0e+00	339.3	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2518822789	137	62.9	3	126	13	135	1.2e-42	172.9	KO:K07076			Yes
2518822790	315	69.8	1	308	1	308	0.0e+00	463	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2518822793	239	86.6	1	239	43	281	0.0e+00	426.4	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2518822794	335	95.5	1	335	1	335	0.0e+00	652.1	KO:K00809	deoxyhypusine synthase [EC:2.5.1.46]	EC:2.5.1.46	Yes
2518822796	300	92	1	300	91	390	0.0e+00	569.3	KO:K07133			Yes
2518822797	440	89.5	10	438	41	469	0.0e+00	802.7	KO:K06932			Yes
2518822799	319	92.1	2	318	1	317	0.0e+00	568.9	KO:K07728	putative transcriptional regulator		Yes
2518822800	416	90.9	1	416	1	416	0.0e+00	768.1	KO:K06885			Yes
2518822801	427	82.4	1	426	1	426	0.0e+00	726.5	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2518822805	396	88.6	1	396	1	396	0.0e+00	700.7	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]		Yes
2518822806	171	91.2	1	171	1	171	0.0e+00	307.8	KO:K03638	molybdenum cofactor biosynthesis protein B		Yes
2518822807	196	89.2	1	194	1	194	0.0e+00	358.2	KO:K08260	adenosylcobinamide hydrolase [EC:3.5.1.90]	EC:3.5.1.90	Yes
2518822809	478	89.7	1	478	6	483	0.0e+00	867.1	KO:K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	EC:6.3.5.10	Yes
2518822814	233	81.6	1	228	1	228	0.0e+00	381.7	KO:K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	EC:2.7.8.26	Yes
2518822818	294	87.1	1	294	1	294	0.0e+00	517.7	KO:K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	EC:6.3.1.10	Yes
2518822819	322	84.6	1	318	1	318	0.0e+00	551.2	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2518822821	888	93.4	1	888	1	888	0.0e+00	1756.9	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2518822822	372	90	3	372	1	370	0.0e+00	693	KO:K15566	tRNA (adenine9-N1/guanine9-N1)-methyltransferase [EC:2.1.1.218 2.1.1.221]		Yes
2518822824	331	88.8	1	331	1	331	0.0e+00	594	KO:K15429	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]		Yes
2518822825	421	85	1	419	1	419	0.0e+00	719.5	KO:K07133			Yes
2518822826	441	92.1	1	441	1	441	0.0e+00	815.1	KO:K03592	PmbA protein		Yes
2518822827	455	95.2	1	455	1	455	0.0e+00	881.7	KO:K03568	TldD protein		Yes
2518822831	235	86.3	3	235	2	234	0.0e+00	406.8	KO:K01779	aspartate racemase [EC:5.1.1.13]	EC:5.1.1.13	Yes
2518822832	397	93.7	1	397	1	397	0.0e+00	753.1	KO:K06942			Yes
2518822833	171	78.9	1	166	1	166	0.0e+00	260.8	KO:K05873	adenylate cyclase, class 2 [EC:4.6.1.1]	EC:4.6.1.1	Yes
2518822835	177	89.8	1	177	1	177	0.0e+00	324.3	KO:K03186	3-octaprenyl-4-hydroxybenzoate carboxy-lyase UbiX [EC:4.1.1.-]	EC:4.1.1.-	Yes
