gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2517229154	164	100	1	164	1	164	0.0e+00	320.9	KO:K02867	large subunit ribosomal protein L11		Yes
2517229155	152	100	1	152	1	152	0.0e+00	298.9	KO:K02601	transcriptional antiterminator NusG		Yes
2517229156	61	98.4	1	61	1	61	1.4e-27	121.7	KO:K07342	protein transport protein SEC61 subunit gamma and related proteins		Yes
2517229157	372	100	1	372	1	372	0.0e+00	711.4	KO:K03531	cell division protein FtsZ		Yes
2517229161	270	100	1	270	1	270	0.0e+00	537.7	KO:K09716	hypothetical protein		Yes
2517229162	232	100	1	232	1	232	0.0e+00	469.5	KO:K07073			Yes
2517229165	210	100	1	210	1	210	0.0e+00	440.3	KO:K09141	hypothetical protein		Yes
2517229166	276	100	1	276	1	276	0.0e+00	523.9	KO:K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	EC:2.4.2.19	Yes
2517229167	303	100	1	303	1	303	0.0e+00	604.4	KO:K03517	quinolinate synthase [EC:2.5.1.72]	EC:2.5.1.72	Yes
2517229168	464	100	1	464	1	464	0.0e+00	925.6	KO:K00278	L-aspartate oxidase [EC:1.4.3.16]	EC:1.4.3.16	Yes
2517229169	472	100	1	472	1	472	0.0e+00	934.5	KO:K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	EC:4.1.1.31	Yes
2517229172	238	100	1	238	1	238	0.0e+00	496.9	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2517229173	605	99.8	1	605	1	605	0.0e+00	1248.8	KO:K00527	ribonucleoside-triphosphate reductase [EC:1.17.4.2]	EC:1.17.4.2	Yes
2517229174	364	100	1	364	10	373	0.0e+00	713.8	KO:K02023	multiple sugar transport system ATP-binding protein		Yes
2517229175	277	100	1	277	1	277	0.0e+00	533.9	KO:K02026	multiple sugar transport system permease protein		Yes
2517229176	284	100	1	284	1	284	0.0e+00	547.7	KO:K02025	multiple sugar transport system permease protein		Yes
2517229177	427	100	1	427	1	427	0.0e+00	869	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2517229179	91	100	1	91	1	91	1.1e-44	179.1	KO:K03232	elongation factor 1-beta		Yes
2517229180	60	100	1	60	1	60	7.4e-34	142.5	KO:K07580	hypothetical protein		Yes
2517229181	277	100	1	277	1	277	0.0e+00	539.7	KO:K03179	4-hydroxybenzoate octaprenyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2517229183	622	100	1	622	1	622	0.0e+00	1273.8	KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	Yes
2517229185	411	100	1	411	1	411	0.0e+00	832.4	KO:K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.1]	EC:5.4.2.1	Yes
2517229186	157	100	1	157	1	157	0.0e+00	309.7	KO:K06963	tRNA acetyltransferase TAN1		Yes
2517229187	286	100	1	286	36	321	0.0e+00	568.9	KO:K01480	agmatinase [EC:3.5.3.11]	EC:3.5.3.11	Yes
2517229188	281	100	1	281	1	281	0.0e+00	564.7	KO:K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	EC:4.1.2.13	Yes
2517229190	244	100	1	244	1	244	0.0e+00	481.1	KO:K03753	molybdopterin-guanine dinucleotide biosynthesis protein B		Yes
2517229192	633	99.8	1	633	9	641	0.0e+00	1295.4	KO:K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8]	EC:1.8.4.8	Yes
2517229193	294	100	1	294	1	294	0.0e+00	595.1	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2517229194	215	100	1	215	1	215	0.0e+00	448	KO:K07101			Yes
2517229196	133	100	1	133	1	133	0.0e+00	261.2	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2517229197	321	100	1	321	1	321	0.0e+00	620.5	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2517229198	144	100	1	144	1	144	0.0e+00	279.3	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2517229199	198	100	1	198	7	204	0.0e+00	393.7	KO:K07585	hypothetical protein		Yes
2517229200	488	100	1	488	1	488	0.0e+00	932.2	KO:K06881	phosphoesterase RecJ domain-containing protein		Yes
2517229203	166	100	1	166	1	166	0.0e+00	332.4	KO:K07565	60S ribosome subunit biogenesis protein NIP7		Yes
2517229205	434	100	1	434	1	434	0.0e+00	896	KO:K10113	maltooligosaccharide transport system substrate-binding protein		Yes
2517229206	298	100	1	298	1	298	0.0e+00	600.1	KO:K10114	maltooligosaccharide transport system permease protein		Yes
2517229207	415	100	1	415	1	415	0.0e+00	803.9	KO:K10115	maltooligosaccharide transport system permease protein		Yes
2517229209	370	100	1	370	1	370	0.0e+00	729.6	KO:K10116	maltooligosaccharide transport system ATP-binding protein		Yes
2517229210	269	100	1	269	1	269	0.0e+00	502.7	KO:K07745	hypothetical protein		Yes
2517229212	139	100	1	139	1	139	0.0e+00	287	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2517229214	258	73.3	1	258	1	256	0.0e+00	399.4	KO:K06167	PhnP protein		Yes
2517229216	349	100	1	349	1	349	0.0e+00	681.4	KO:K04483	DNA repair protein RadA		Yes
2517229218	358	100	1	358	1	358	0.0e+00	710.7	KO:K06963	tRNA acetyltransferase TAN1		Yes
2517229219	361	100	1	361	1	361	0.0e+00	708	KO:K01266	D-aminopeptidase [EC:3.4.11.19]	EC:3.4.11.19	Yes
2517229221	254	100	1	254	19	272	0.0e+00	510.8	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2517229222	204	100	1	204	1	204	0.0e+00	409.8	KO:K01079	phosphoserine phosphatase [EC:3.1.3.3]	EC:3.1.3.3	Yes
2517229223	228	100	1	228	1	228	0.0e+00	439.5	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2517229225	376	100	19	376	1	358	0.0e+00	726.5	KO:K07496	putative transposase		Yes
2517229229	207	99.5	1	207	8	214	0.0e+00	407.1	KO:K03539	ribonuclease P/MRP protein subunit RPP1 [EC:3.1.26.5]	EC:3.1.26.5	Yes
2517229230	155	100	1	155	3	157	0.0e+00	309.3	KO:K07581	hypothetical protein		Yes
2517229232	289	100	1	289	1	289	0.0e+00	589	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2517229233	476	100	1	476	1	476	0.0e+00	953	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2517229233	476	100	1	476	1	476	0.0e+00	953	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2517229234	67	100	1	67	1	67	1.8e-33	141.4	KO:K05337	ferredoxin		Yes
2517229239	389	100	1	389	1	389	0.0e+00	774.6	KO:K00763	nicotinate phosphoribosyltransferase [EC:2.4.2.11]	EC:2.4.2.11	Yes
2517229240	375	100	1	375	1	375	0.0e+00	720.3	KO:K09744	hypothetical protein		Yes
2517229242	595	99.8	1	595	46	640	0.0e+00	1213.7	KO:K07739	elongator complex protein 3 [EC:2.3.1.48]	EC:2.3.1.48	Yes
2517229244	263	100	1	263	1	263	0.0e+00	517.7	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2517229248	253	100	1	253	1	253	0.0e+00	506.5	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]		Yes
2517229250	100	100	1	100	1	100	0.0e+00	194.1	KO:K03105	signal recognition particle subunit SRP19		Yes
2517229255	318	100	1	318	1	318	0.0e+00	621.7	KO:K09687	antibiotic transport system ATP-binding protein		Yes
2517229256	267	100	13	267	1	255	0.0e+00	498.4	KO:K09686	antibiotic transport system permease protein		Yes
2517229257	273	100	1	273	1	273	0.0e+00	530.8	KO:K09686	antibiotic transport system permease protein		Yes
2517229258	294	100	1	294	1	294	0.0e+00	586.3	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2517229261	167	100	1	167	1	167	0.0e+00	344	KO:K13993	HSP20 family protein		Yes
2517229262	796	99.9	1	796	1	796	0.0e+00	1543.5	KO:K13525	transitional endoplasmic reticulum ATPase		Yes
2517229263	93	100	1	93	1	93	8.4e-45	179.5	KO:K03622	archaea-specific DNA-binding protein		Yes
2517229264	199	100	1	199	1	199	0.0e+00	393.7	KO:K09006	hypothetical protein		Yes
2517229266	174	100	1	174	1	174	0.0e+00	345.9	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2517229267	304	100	1	304	1	304	0.0e+00	599.7	KO:K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	EC:2.7.4.16	Yes
2517229270	334	100	1	334	1	334	0.0e+00	660.6	KO:K00150	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)) [EC:1.2.1.59]	EC:1.2.1.59	Yes
2517229272	87	100	1	87	1	87	5.6e-43	173.3	KO:K02917	large subunit ribosomal protein L35Ae		Yes
2517229273	379	100	1	379	3	381	0.0e+00	761.1	KO:K00555	tRNA (guanine26-N2/guanine27-N2)-dimethyltransferase [EC:2.1.1.215 2.1.1.216]		Yes
2517229275	301	100	1	301	1	301	0.0e+00	599.4	KO:K06982	pantoate kinase [EC:2.7.1.169]	EC:2.7.1.169	Yes
2517229276	286	100	1	286	1	286	0.0e+00	560.5	KO:K04763	integrase/recombinase XerD		Yes
2517229278	401	100	1	401	1	401	0.0e+00	780.8	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2517229281	273	100	1	273	1	273	0.0e+00	537.7	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2517229282	205	100	1	205	1	205	0.0e+00	420.6	KO:K07572	putative nucleotide binding protein		Yes
2517229283	346	100	1	346	1	346	0.0e+00	687.2	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2517229284	189	100	1	189	4	192	0.0e+00	389.8	KO:K06974			Yes
2517229285	183	100	1	183	9	191	0.0e+00	363.2	KO:K05873	adenylate cyclase, class 2 [EC:4.6.1.1]	EC:4.6.1.1	Yes
2517229286	284	100	1	284	1	284	0.0e+00	558.1	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2517229288	286	77.2	1	276	1	276	0.0e+00	442.2	KO:K02006	cobalt/nickel transport system ATP-binding protein		Yes
2517229289	493	82.5	1	492	1	492	0.0e+00	827	KO:K03498	trk system potassium uptake protein TrkH		Yes
2517229290	424	100	1	424	1	424	0.0e+00	863.6	KO:K06932			Yes
2517229291	156	100	1	156	1	156	0.0e+00	308.9	KO:K03637	molybdenum cofactor biosynthesis protein C		Yes
2517229292	259	100	1	259	1	259	0.0e+00	513.8	KO:K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	EC:1.1.1.47	Yes
2517229293	350	100	1	350	8	357	0.0e+00	690.6	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2517229293	350	100	1	350	8	357	0.0e+00	690.6	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2517229294	303	100	1	303	14	316	0.0e+00	579.7	KO:K07728	putative transcriptional regulator		Yes
2517229297	408	100	1	408	1	408	0.0e+00	799.7	KO:K00021	hydroxymethylglutaryl-CoA reductase (NADPH) [EC:1.1.1.34]	EC:1.1.1.34	Yes
2517229298	441	100	1	441	1	441	0.0e+00	850.9	KO:K07472	TBP-interacting protein		Yes
2517229299	193	53.1	1	193	1	194	0.0e+00	230.3	KO:K07052			Yes
2517229301	109	75.2	1	109	1	109	5.4e-43	173.7	KO:K06518	holin-like protein		Yes
2517229302	1177	100	1	1177	115	1291	0.0e+00	2216	KO:K03529	chromosome segregation protein		Yes
2517229303	212	100	1	212	1	212	0.0e+00	412.1	KO:K05896	segregation and condensation protein A		Yes
2517229306	537	100	1	537	1	537	0.0e+00	1070.1	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2517229310	201	100	1	201	1	201	0.0e+00	396.4	KO:K03151	thiamine biosynthesis protein ThiI		Yes
2517229312	204	100	1	204	1	204	0.0e+00	425.6	KO:K06974			Yes
2517229313	267	100	1	267	1	267	0.0e+00	529.3	KO:K09007	hypothetical protein		Yes
2517229316	412	100	1	412	1	412	0.0e+00	812.4	KO:K06885			Yes
2517229317	131	99.2	1	131	4	134	0.0e+00	248.4	KO:K09152	hypothetical protein		Yes
2517229319	260	100	1	260	1	260	0.0e+00	521.9	KO:K09142	hypothetical protein		Yes
2517229320	365	100	1	365	1	365	0.0e+00	739.2	KO:K02906	large subunit ribosomal protein L3		Yes
2517229321	255	100	1	255	1	255	0.0e+00	515	KO:K02930	large subunit ribosomal protein L4e		Yes
2517229322	86	100	1	86	3	88	5.2e-41	166.8	KO:K02892	large subunit ribosomal protein L23		Yes
2517229323	239	100	1	239	1	239	0.0e+00	491.1	KO:K02886	large subunit ribosomal protein L2		Yes
2517229324	132	100	1	132	1	132	0.0e+00	266.5	KO:K02965	small subunit ribosomal protein S19		Yes
2517229325	155	100	1	155	1	155	0.0e+00	316.2	KO:K02890	large subunit ribosomal protein L22		Yes
2517229326	210	100	1	210	1	210	0.0e+00	406	KO:K02982	small subunit ribosomal protein S3		Yes
2517229327	72	100	1	72	1	72	2.2e-32	137.9	KO:K02904	large subunit ribosomal protein L29		Yes
2517229328	98	100	1	98	1	98	0.0e+00	193.4	KO:K03113	translation initiation factor 1		Yes
2517229330	112	100	1	112	2	113	0.0e+00	236.5	KO:K02961	small subunit ribosomal protein S17		Yes
2517229331	141	100	1	141	1	141	0.0e+00	273.9	KO:K02874	large subunit ribosomal protein L14		Yes
2517229332	121	100	1	121	4	124	0.0e+00	242.7	KO:K02895	large subunit ribosomal protein L24		Yes
2517229333	243	100	1	243	1	243	0.0e+00	495	KO:K02987	small subunit ribosomal protein S4e		Yes
2517229334	186	100	1	186	1	186	0.0e+00	374	KO:K02931	large subunit ribosomal protein L5		Yes
2517229335	56	100	1	56	1	56	2.5e-28	124	KO:K02954	small subunit ribosomal protein S14		Yes
2517229336	130	100	1	130	1	130	0.0e+00	258.8	KO:K02994	small subunit ribosomal protein S8		Yes
2517229337	184	100	1	184	1	184	0.0e+00	370.2	KO:K02933	large subunit ribosomal protein L6		Yes
2517229338	130	100	1	130	1	130	0.0e+00	268.1	KO:K02912	large subunit ribosomal protein L32e		Yes
2517229339	150	100	1	150	1	150	0.0e+00	301.6	KO:K02885	large subunit ribosomal protein L19e		Yes
2517229340	203	100	1	203	1	203	0.0e+00	415.6	KO:K02881	large subunit ribosomal protein L18		Yes
2517229341	236	100	1	236	1	236	0.0e+00	474.9	KO:K02988	small subunit ribosomal protein S5		Yes
2517229342	155	100	1	155	1	155	0.0e+00	311.2	KO:K02907	large subunit ribosomal protein L30		Yes
2517229343	147	100	1	147	1	147	0.0e+00	302.8	KO:K02876	large subunit ribosomal protein L15		Yes
2517229344	468	100	1	468	1	468	0.0e+00	922.5	KO:K03076	preprotein translocase subunit SecY		Yes
2517229345	196	100	1	196	1	196	0.0e+00	382.9	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2517229347	378	100	1	378	1	378	0.0e+00	776.2	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2517229350	474	100	1	474	1	474	0.0e+00	927.5	KO:K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.1]	EC:1.5.3.1	Yes
2517229352	209	69.9	1	196	16	211	0.0e+00	310.1	KO:K07464	putative RecB family exonuclease		Yes
2517229353	164	100	1	164	1	164	0.0e+00	331.3	KO:K07095			Yes
2517229354	97	100	1	97	8	104	0.0e+00	197.6	KO:K07569	RNA-binding protein		Yes
2517229355	202	100	1	202	1	202	0.0e+00	390.2	KO:K07721	ArsR family transcriptional regulator		Yes
2517229357	307	100	1	307	1	307	0.0e+00	600.5	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2517229358	232	100	1	232	1	232	0.0e+00	451.1	KO:K01905	acetyl-CoA synthetase (ADP-forming) [EC:6.2.1.13]	EC:6.2.1.13	Yes
2517229360	340	100	1	340	1	340	0.0e+00	683.3	KO:K11131	H/ACA ribonucleoprotein complex subunit 4 [EC:5.4.99.-]	EC:5.4.99.-	Yes
2517229361	454	100	1	454	1	454	0.0e+00	889.8	KO:K00918	ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]	EC:2.7.1.146	Yes
2517229361	454	100	1	454	1	454	0.0e+00	889.8	KO:K00918	ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]	EC:2.7.1.147	Yes
2517229362	395	100	1	395	1	395	0.0e+00	772.3	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]		Yes
2517229364	224	100	1	224	1	224	0.0e+00	441	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2517229365	275	100	1	275	1	275	0.0e+00	522.3	KO:K02075	zinc/manganese transport system permease protein		Yes
2517229366	262	100	1	262	1	262	0.0e+00	506.5	KO:K02074	zinc/manganese transport system ATP-binding protein		Yes
2517229367	427	100	1	427	1	427	0.0e+00	874	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2517229368	240	100	1	240	1	240	0.0e+00	490	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2517229371	346	100	1	342	1	342	0.0e+00	684.5	KO:K02016	iron complex transport system substrate-binding protein		Yes
2517229372	180	100	1	180	1	180	0.0e+00	350.5	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2517229373	281	100	1	281	1	281	0.0e+00	572	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2517229374	387	100	1	387	1	387	0.0e+00	773.1	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2517229375	171	100	1	171	1	171	0.0e+00	327.4	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2517229376	282	100	1	282	1	282	0.0e+00	565.5	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2517229377	396	100	1	396	1	396	0.0e+00	799.3	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2517229378	86	100	1	86	1	86	0.0e+00	189.1	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2517229379	322	100	1	322	1	322	0.0e+00	616.7	KO:K03110	fused signal recognition particle receptor		Yes
2517229380	92	100	1	92	1	92	9.2e-44	176	KO:K09131	hypothetical protein		Yes
2517229382	387	100	1	387	1	387	0.0e+00	751.1	KO:K06944			Yes
2517229390	275	99.6	4	275	1	272	0.0e+00	548.9	KO:K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]	EC:4.2.1.2	Yes
2517229391	166	100	1	166	1	166	0.0e+00	340.5	KO:K01678	fumarate hydratase subunit beta [EC:4.2.1.2]	EC:4.2.1.2	Yes
2517229392	572	100	1	572	9	580	0.0e+00	1171	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2517229394	357	100	1	357	1	357	0.0e+00	724.2	KO:K02064	thiamine transport system substrate-binding protein		Yes
2517229395	337	100	1	337	1	337	0.0e+00	662.9	KO:K02062	thiamine transport system ATP-binding protein		Yes
2517229396	541	87.1	1	541	3	543	0.0e+00	950.3	KO:K02063	thiamine transport system permease protein		Yes
2517229400	372	100	1	372	1	372	0.0e+00	730.3	KO:K10116	maltooligosaccharide transport system ATP-binding protein		Yes
2517229402	412	100	1	412	1	412	0.0e+00	832.4	KO:K13057	trehalose synthase [EC:2.4.1.245]	EC:2.4.1.245	Yes
2517229403	278	100	1	278	1	278	0.0e+00	538.5	KO:K02026	multiple sugar transport system permease protein		Yes
2517229404	297	100	1	297	1	297	0.0e+00	580.9	KO:K02025	multiple sugar transport system permease protein		Yes
2517229405	450	100	1	450	1	450	0.0e+00	924.5	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2517229407	312	100	1	312	1	312	0.0e+00	610.9	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2517229412	237	100	1	237	1	237	0.0e+00	455.3	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2517229414	183	100	1	183	1	183	0.0e+00	384.4	KO:K06940			Yes
2517229416	443	100	1	443	1	443	0.0e+00	857.1	KO:K03106	signal recognition particle subunit SRP54		Yes
2517229417	210	100	1	210	1	210	0.0e+00	414.5	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2517229419	361	100	1	361	1	361	0.0e+00	715.7	KO:K00966	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	Yes
2517229424	303	100	1	303	1	303	0.0e+00	588.6	KO:K05966	triphosphoribosyl-dephospho-CoA synthase [EC:2.7.8.25]	EC:2.7.8.25	Yes
2517229426	166	100	1	166	1	166	0.0e+00	340.1	KO:K05520	protease I [EC:3.2.-.-]	EC:3.2.-	Yes
2517229428	411	100	1	411	1	411	0.0e+00	821.6	KO:K03242	translation initiation factor 2 subunit 3		Yes
2517229429	138	100	1	138	1	138	0.0e+00	271.2	KO:K07158			Yes
2517229430	261	100	1	261	1	261	0.0e+00	494.2	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2517229431	1056	100	1	1056	1	1056	0.0e+00	2058.1	KO:K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2517229432	371	100	1	371	1	371	0.0e+00	751.1	KO:K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2517229434	228	100	1	228	1	228	0.0e+00	438.3	KO:K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	EC:4.1.1.48	Yes
2517229435	324	100	1	324	1	324	0.0e+00	624.8	KO:K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	EC:2.4.2.18	Yes
2517229436	432	100	1	432	1	432	0.0e+00	852	KO:K01657	anthranilate synthase component I [EC:4.1.3.27]	EC:4.1.3.27	Yes
2517229437	188	100	1	188	1	188	0.0e+00	379.4	KO:K01658	anthranilate synthase component II [EC:4.1.3.27]	EC:4.1.3.27	Yes
2517229438	208	100	1	208	1	208	0.0e+00	404.1	KO:K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	EC:5.3.1.24	Yes
2517229439	388	100	1	388	1	388	0.0e+00	776.2	KO:K01696	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2517229440	248	100	1	248	1	248	0.0e+00	488.8	KO:K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2517229442	148	100	1	148	1	148	0.0e+00	300.8	KO:K04517	prephenate dehydrogenase [EC:1.3.1.12]	EC:1.3.1.12	Yes
2517229443	345	100	1	345	1	345	0.0e+00	674.1	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2517229444	76	100	1	76	1	76	2.5e-34	144.4	KO:K04093	chorismate mutase [EC:5.4.99.5]	EC:5.4.99.5	Yes
2517229445	361	99.7	26	361	1	336	0.0e+00	672.9	KO:K01736	chorismate synthase [EC:4.2.3.5]	EC:4.2.3.5	Yes
2517229446	440	100	1	440	1	440	0.0e+00	852	KO:K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	EC:2.5.1.19	Yes
2517229447	302	100	1	302	1	302	0.0e+00	593.2	KO:K02057	simple sugar transport system permease protein		Yes
2517229448	329	100	1	329	1	329	0.0e+00	638.6	KO:K02057	simple sugar transport system permease protein		Yes
2517229449	501	100	1	501	1	501	0.0e+00	965.7	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2517229450	398	100	1	398	1	398	0.0e+00	798.1	KO:K07335	basic membrane protein A and related proteins		Yes
2517229451	273	100	1	273	1	273	0.0e+00	530.4	KO:K00891	shikimate kinase [EC:2.7.1.71]	EC:2.7.1.71	Yes
2517229452	271	100	1	271	1	271	0.0e+00	534.3	KO:K00014	shikimate dehydrogenase [EC:1.1.1.25]	EC:1.1.1.25	Yes
2517229453	217	100	1	217	1	217	0.0e+00	419.9	KO:K03785	3-dehydroquinate dehydratase I [EC:4.2.1.10]	EC:4.2.1.10	Yes
2517229454	335	100	1	335	1	335	0.0e+00	657.9	KO:K01735	3-dehydroquinate synthase [EC:4.2.3.4]	EC:4.2.3.4	Yes
2517229455	262	100	1	262	1	262	0.0e+00	516.9	KO:K03856	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	EC:2.5.1.54	Yes
2517229456	307	100	1	307	1	307	0.0e+00	595.1	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2517229457	217	100	1	217	1	217	0.0e+00	434.9	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2517229459	326	100	1	326	1	326	0.0e+00	653.3	KO:K05831	LysW-gamma-L-lysine carboxypeptidase		Yes
2517229460	369	100	4	369	1	366	0.0e+00	724.9	KO:K05830	acetylornithine/LysW-gamma-L-lysine aminotransferase [EC:2.6.1.11 2.6.1.-]	EC:2.6.1.-	Yes
2517229460	369	100	4	369	1	366	0.0e+00	724.9	KO:K05830	acetylornithine/LysW-gamma-L-lysine aminotransferase [EC:2.6.1.11 2.6.1.-]	EC:2.6.1.11	Yes
2517229461	249	100	1	249	1	249	0.0e+00	478.8	KO:K05828	acetylglutamate/LysW-gamma-L-alpha-aminoadipate kinase [EC:2.7.2.8 2.7.2.-]	EC:2.7.2.-	Yes
2517229461	249	100	1	249	1	249	0.0e+00	478.8	KO:K05828	acetylglutamate/LysW-gamma-L-alpha-aminoadipate kinase [EC:2.7.2.8 2.7.2.-]	EC:2.7.2.8	Yes
2517229462	330	100	1	330	1	330	0.0e+00	661	KO:K05829	N-acetyl-gamma-glutamyl-phosphate/LysW-gamma-L-alpha-aminoadipyl-6-phosphate reductase [EC:1.2.1.38 1.2.1.-]	EC:1.2.1.-	Yes
2517229462	330	100	1	330	1	330	0.0e+00	661	KO:K05829	N-acetyl-gamma-glutamyl-phosphate/LysW-gamma-L-alpha-aminoadipyl-6-phosphate reductase [EC:1.2.1.38 1.2.1.-]	EC:1.2.1.38	Yes
